7713,Chris Williams,57,Japan,s4383,Cam,"Horror Movies, Independent Movies, Thrillers",95 min,2.993566305194748
15062,Jane Smith,23,France,s7342,Losing Sight of Shore,"Documentaries, Sports Movies",92 min,4.75608235777767
22187,Jane Johnson,15,UK,s7218,Knights of Sidonia,"Anime Series, International TV Shows",2 Seasons,0.32915231340301276
14176,Katie Martinez,24,Japan,s6225,Bana Masal Anlatma,"Comedies, International Movies, Romantic Movies",103 min,0.5692139298659654
12883,Jane Hernandez,34,Brazil,s2998,October Faction,"TV Action & Adventure, TV Dramas, TV Horror",1 Season,0.6056175108326228
19789,John Miller,76,Japan,s3661,Unrequited Love,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.1877003851750008
17399,Chris Brown,76,Canada,s7960,Scooby-Doo on Zombie Island,Children & Family Movies,77 min,2.145479331589066
1229,Sarah Hernandez,68,Japan,s2322,George Lopez: We'll Do It For Half,Stand-Up Comedy,52 min,1.216646761415507
23913,Alex Martinez,66,Mexico,s2368,An Egyptian Story,"Classic Movies, Dramas, Independent Movies",129 min,2.632200502043152
9556,Katie Garcia,44,USA,s4407,The Queen of Flow,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,4.431117003977448
9474,Sarah Miller,68,Australia,s3203,Wandering Stars,"Documentaries, International Movies, Music & Musicals",95 min,4.870822418946011
1562,Jane Williams,27,UK,s8616,Traitor,"Dramas, Thrillers",114 min,2.4674445436241674
14922,James Martinez,37,Mexico,s786,Cocomelon,Kids' TV,3 Seasons,1.6357406237065248
19574,David Jones,24,Germany,s7345,Love Dot Com: The Social Experiment,"Comedies, Romantic Movies",98 min,2.6899721604171054
11316,Sarah Davis,66,Australia,s4899,Simon,Kids' TV,1 Season,3.7181398275570925
24383,James Miller,69,UK,s3676,Point Blank,Action & Adventure,87 min,0.05364393019971547
8334,John Hernandez,45,India,s5062,Mau Nieto: Viviendo sobrio… desde el bar,Stand-Up Comedy,57 min,4.034363569132106
115,John Johnson,23,Canada,s6353,Bobby Sands: 66 Days,Documentaries,106 min,4.0536794455438745
22865,James Martinez,13,India,s711,Penguin Town,"Docuseries, Science & Nature TV",1 Season,4.236869297106074
21782,Jane Miller,37,Canada,s5355,Life Plan A and B,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.8723875277017773
4477,Sarah Davis,28,Japan,s2938,Dragons: Rescue Riders,"Kids' TV, TV Comedies",2 Seasons,4.189122684593136
11534,Alex Johnson,66,Australia,s1835,Start-Up,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.2005968380871037
1859,Chris Miller,50,Brazil,s695,Aziza,"Comedies, Dramas, Independent Movies",13 min,1.3153682069220096
8962,Emma Brown,17,France,s1278,Two Sentence Horror Stories,"TV Horror, Teen TV Shows",2 Seasons,2.2475416266919805
3187,Jane Martinez,59,Mexico,s5661,Gabriel lglesias: I’m Sorry For What I Said When I Was Hungry,Stand-Up Comedy,88 min,2.0482726477467135
22046,Katie Williams,46,USA,s457,Her Private Life,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.5688989299464814
17154,Alex Jones,47,France,s8661,Undercover: How to Operate Behind Enemy Lines,"Classic Movies, Documentaries",61 min,2.0460188709811176
16578,Emma Johnson,43,Canada,s523,Larva,"Kids' TV, Korean TV Shows, TV Comedies",3 Seasons,1.0329967483231128
125,James Davis,20,Australia,s5929,Chelsea Handler: Uganda Be Kidding Me Live,Stand-Up Comedy,71 min,3.503789189963787
23867,Michael Miller,43,Canada,s2566,Almost Happy,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,0.06602725727283987
18332,David Davis,46,France,s3894,The Hateful Eight: Extended Version,TV Shows,1 Season,3.9753423258291125
1855,John Hernandez,23,Germany,s3312,Minimalism: A Documentary About the Important Things,Documentaries,78 min,0.9766364897464097
883,Jane Davis,30,Japan,s5798,Extremis,Documentaries,25 min,1.3768171419366693
18056,Sarah Hernandez,25,India,s8320,The Ghost Who Walks,"Dramas, Independent Movies, Thrillers",107 min,2.216289379414364
10753,Alex Miller,18,Brazil,s2429,Overnight Republic,"Comedies, International Movies",105 min,2.032732945694433
23336,Chris Hernandez,13,UK,s5589,Jonas,"Dramas, International Movies",97 min,2.421807735215973
5997,James Hernandez,37,Mexico,s7329,Lockout,"Action & Adventure, International Movies, Sci-Fi & Fantasy",95 min,0.021640535105229564
7859,James Garcia,14,Japan,s6473,Chittagong,"Dramas, Independent Movies, International Movies",105 min,3.484630776122715
2639,Emma Williams,33,Germany,s7522,Mr. Young,"Kids' TV, TV Comedies",2 Seasons,3.0124190906086663
2522,John Hernandez,25,USA,s5708,Gilmore Girls: A Year in the Life,"TV Comedies, TV Dramas, Teen TV Shows",1 Season,3.4032034042028174
23696,Alex Garcia,69,USA,s5391,Against the Tide,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.23982750669624686
17908,Chris Williams,80,UK,s4430,Chup Chup Ke,"Comedies, Dramas, International Movies",158 min,2.5002061898485644
18452,David Hernandez,23,Germany,s6406,Calico Critters: A Town of Dreams,Children & Family Movies,11 min,1.4406342734426865
11189,Michael Williams,16,USA,s1616,Ink Master,Reality TV,2 Seasons,4.30528467816737
14108,James Miller,67,Brazil,s3791,Mere Pyare Prime Minister,"Dramas, International Movies",103 min,2.4019377499896812
18836,Emma Davis,41,Brazil,s7605,NOVA: Death Dive to Saturn,Documentaries,54 min,3.3805355510277617
7250,Chris Jones,13,India,s4702,For Here or to Go?,"Comedies, Dramas, Independent Movies",105 min,0.5636683536500342
24658,David Johnson,55,Brazil,s6793,Four Weddings and a Funeral,"Classic Movies, Comedies, International Movies",118 min,2.7417231549622603
7087,Michael Smith,70,Australia,s6046,A Mission in an Old Movie,"Comedies, International Movies",98 min,1.4425094083867536
2039,Emma Jones,52,USA,s4901,Spiritual House,"International TV Shows, Stand-Up Comedy & Talk Shows",1 Season,0.8915184056937642
1796,Alex Hernandez,60,Germany,s807,Seven Souls in the Skull Castle: Season Moon Jogen,"Action & Adventure, Dramas, International Movies",204 min,3.72827318523683
22472,Katie Martinez,52,Canada,s4132,Violet Evergarden,"Anime Series, International TV Shows, Romantic TV Shows",1 Season,0.15938845153891157
19035,David Williams,14,France,s1739,A Christmas Catch,"Dramas, Romantic Movies",87 min,2.775653207875096
7083,Alex Garcia,17,UK,s4310,Tidelands,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,2.8875523533433705
13931,John Jones,15,USA,s4303,Sad Hill Unearthed,"Documentaries, International Movies",83 min,2.665566720709357
6607,Sarah Hernandez,42,Japan,s1579,Juman,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.13569982993125063
11656,Sarah Johnson,22,Japan,s5255,Mak Cun,"International TV Shows, TV Comedies, TV Dramas",1 Season,0.4410637831175096
10690,Katie Johnson,78,Brazil,s2770,There's Something in the Water,"Documentaries, International Movies",72 min,2.6381419604842007
5716,Michael Davis,13,Mexico,s8235,The Cakemaker,"Dramas, Independent Movies, International Movies",109 min,0.3553599717049821
14811,Chris Martinez,22,Australia,s1564,Funny Boy,"Dramas, LGBTQ Movies",109 min,0.4271935968732071
4920,Katie Garcia,75,France,s1247,A Perfect Day For Arsenide,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,4.200034099759345
19800,Emma Williams,56,India,s4943,Wakfu,Kids' TV,3 Seasons,0.4352852609860969
3946,Jane Hernandez,73,Japan,s715,Beyond Evil,"Crime TV Shows, International TV Shows, TV Thrillers",1 Season,4.810186083503249
24939,Chris Williams,66,USA,s2430,Can’t Complain,"Comedies, International Movies, Romantic Movies",114 min,4.55689338869575
1788,Sarah Davis,64,Brazil,s4960,First Match,"Dramas, Independent Movies, Sports Movies",103 min,3.368719913798835
9339,Michael Williams,73,USA,s5925,Chelsea Peretti: One of the Greats,Stand-Up Comedy,75 min,4.359926250294836
9501,Emma Hernandez,69,Australia,s5830,Popples,Kids' TV,3 Seasons,0.6271829839355586
12918,Emma Hernandez,22,USA,s21,Monsters Inside: The 24 Faces of Billy Milligan,"Crime TV Shows, Docuseries, International TV Shows",1 Season,1.4760037661508614
24743,James Williams,45,France,s2946,Cagaster of an Insect Cage,"Anime Series, International TV Shows",1 Season,4.486538588779734
8508,John Martinez,33,USA,s8469,The Pursuit,Documentaries,76 min,2.6629894036584876
5824,Alex Smith,25,Brazil,s320,The Prince Who Turns into a Frog,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.8477828727413064
16340,Chris Jones,16,France,s1101,What Lies Below,"Horror Movies, Thrillers",88 min,2.3306149925954895
15913,James Jones,80,Canada,s1595,Leyla Everlasting,"Comedies, International Movies",113 min,2.577660239347788
21727,Emma Hernandez,60,Germany,s5854,Cyborg 009 VS Devilman,"Anime Series, International TV Shows",1 Season,3.32832099150946
21346,Chris Smith,54,Germany,s8570,The Young Vagabond,"Action & Adventure, Comedies, International Movies",85 min,2.74405348877792
14943,Michael Williams,47,Germany,s8552,The War: A Film by Ken Burns and Lynn Novick,Docuseries,1 Season,3.5454496496439107
16811,Sarah Brown,20,Japan,s7101,Islands of the Future,"Docuseries, International TV Shows, Science & Nature TV",1 Season,3.3872856146397474
23948,Sarah Davis,42,Germany,s5526,Lucas Brothers: On Drugs,Stand-Up Comedy,50 min,4.378366898351594
22958,John Martinez,61,Germany,s88,Titipo Titipo,"Kids' TV, Korean TV Shows",2 Seasons,1.5064884600472828
21739,Sarah Brown,15,Japan,s4888,Coffee for All,"Documentaries, International Movies",69 min,2.6138996950388753
11174,Alex Jones,42,Mexico,s4152,Virsa,"Dramas, International Movies, Music & Musicals",127 min,4.591221639690201
20313,Jane Jones,46,Brazil,s7960,Scooby-Doo on Zombie Island,Children & Family Movies,77 min,4.070020424598851
19555,Emma Hernandez,47,India,s1848,Fireman Sam,"British TV Shows, Kids' TV",4 Seasons,0.3342833227803449
14514,Alex Miller,33,Canada,s2099,Emily's Wonder Lab,Kids' TV,1 Season,3.158043111343706
16426,Katie Miller,74,Germany,s7761,Power Battle Watch Car,"Kids' TV, Korean TV Shows",1 Season,4.18161647005926
18820,Alex Smith,20,USA,s2567,Bennett's War,"Dramas, Sports Movies",94 min,0.631893470125417
12315,Katie Smith,64,Canada,s4911,Moving On,"International TV Shows, TV Dramas",1 Season,3.513158003611954
16733,Katie Brown,37,Mexico,s7667,One Strange Rock,"Docuseries, Science & Nature TV",1 Season,4.264235855320834
2181,David Hernandez,30,UK,s4184,The World's Most Extraordinary Homes,"British TV Shows, Docuseries, International TV Shows",3 Seasons,4.562551607440437
8673,Emma Brown,37,India,s5309,Rocco,"Documentaries, International Movies",103 min,0.5954946952454987
18509,Michael Martinez,24,India,s2116,Drunk Parents,Comedies,97 min,1.3370838893848125
1762,Jane Garcia,29,India,s7134,Jis Desh Men Ganga Behti Hai,"Action & Adventure, Dramas, International Movies",181 min,3.0472575501077093
24176,Alex Garcia,39,Mexico,s2064,Bookmarks,Kids' TV,1 Season,0.7715547665357253
20227,Michael Williams,56,Australia,s5942,Being Elmo: A Puppeteer's Journey,Documentaries,76 min,4.463543730971168
19970,Alex Smith,51,Germany,s3905,The Ruthless,"Dramas, International Movies",111 min,3.524957324598418
19674,Chris Miller,69,Japan,s8465,The Prince,Action & Adventure,91 min,2.855757679593267
5625,Sarah Williams,61,Australia,s3438,Ultramarine Magmell,"Anime Series, International TV Shows",1 Season,0.19129269306700059
18130,Sarah Johnson,37,UK,s6273,Before the Flood,Documentaries,97 min,0.7818308047545885
2673,Chris Smith,72,India,s92,The Women and the Murderer,"Documentaries, International Movies",92 min,0.8164832775610337
23906,James Hernandez,42,India,s2915,Isi & Ossi,"Comedies, International Movies, Romantic Movies",113 min,1.7973507926454624
1470,Sarah Johnson,78,Mexico,s7009,Hotel Transylvania 3: Summer Vacation,"Children & Family Movies, Comedies",97 min,1.1349142613017489
11570,David Martinez,20,Australia,s8453,The Phantom of the Opera,"Dramas, Music & Musicals, Romantic Movies",141 min,1.5453941993444493
4202,Katie Johnson,38,France,s150,I Got the Hook Up,"Action & Adventure, Comedies",93 min,3.55305551892985
21986,Jane Miller,20,France,s493,Midnight Sun,"Dramas, Romantic Movies",91 min,0.5980640503853368
24904,Alex Garcia,33,Brazil,s1544,Black Ink Crew New York,Reality TV,2 Seasons,3.9228729905700606
8085,Sarah Brown,45,Mexico,s4517,ReMastered: Who Shot the Sheriff,"Documentaries, Music & Musicals",57 min,2.6395956211719716
14213,Jane Garcia,64,India,s4200,Back with the Ex,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,0.2149321754420147
2766,David Davis,66,UK,s7998,Shark Busters,"Dramas, International Movies",92 min,4.162174092174046
7165,Alex Smith,25,Mexico,s5450,Catfight,"Comedies, Independent Movies",96 min,3.5741961690142707
1944,David Smith,53,Germany,s2826,Dirty Money,"Crime TV Shows, Docuseries",2 Seasons,1.377198458830728
24934,James Martinez,69,Canada,s4396,Savita Damodar Paranjpe,"Horror Movies, International Movies",119 min,1.2967697230396968
24239,David Smith,35,Canada,s2996,Airplane Mode,"Comedies, International Movies, Romantic Movies",97 min,4.10703145013872
14969,Alex Garcia,36,Brazil,s7133,Jiro Dreams of Sushi,Documentaries,79 min,1.7492189899462918
23044,John Smith,50,Mexico,s5312,The Guardian Brothers,"Children & Family Movies, Comedies",86 min,4.187305635608535
18868,Michael Martinez,78,Germany,s5742,Trailer Park Boys: Out of the Park: Europe,"International TV Shows, TV Comedies",1 Season,4.559218766801283
2637,Sarah Miller,20,Brazil,s8284,The Duel,Dramas,110 min,3.662102689746498
3878,Katie Martinez,67,India,s1866,Phir Hera Pheri,"Comedies, International Movies",150 min,0.059236586378080824
17212,James Hernandez,46,Canada,s5484,Lovesong,"Dramas, Independent Movies, Romantic Movies",84 min,2.9344648286938013
5577,Alex Martinez,43,Mexico,s5147,The Worthy,"International Movies, Sci-Fi & Fantasy, Thrillers",99 min,0.07977921280575007
19413,James Williams,48,India,s6352,Bobby Robson: More Than a Manager,"Documentaries, International Movies, Sports Movies",99 min,1.2503568028477101
6551,James Davis,62,Brazil,s5152,Poster Boys,"Comedies, International Movies",128 min,4.523069974001187
23464,Katie Williams,41,Australia,s4559,Agyaat,"Horror Movies, International Movies",97 min,2.9998110731038157
3089,David Jones,26,Australia,s6326,Black Panther,"Action & Adventure, Sci-Fi & Fantasy",135 min,3.01106339244123
18582,James Hernandez,80,Mexico,s4865,Spivak,"Comedies, Independent Movies",92 min,3.8852571899715986
14782,Chris Jones,29,Japan,s878,Cinema Bandi,"Comedies, Independent Movies, International Movies",99 min,3.139934203744893
5000,Jane Williams,47,Mexico,s2148,Diamonds in the Sky,"Dramas, International Movies",113 min,4.9254630714836125
14190,John Williams,44,Australia,s6080,Abnormal Summit,"International TV Shows, Korean TV Shows, Stand-Up Comedy & Talk Shows",2 Seasons,2.6008207642933496
1615,Katie Miller,63,USA,s1944,Jab We Met,"Comedies, International Movies, Music & Musicals",143 min,2.052800126505589
4334,James Brown,45,Australia,s4852,Steve Martin and Martin Short: An Evening You Will Forget for the Rest of Your Life,Stand-Up Comedy,74 min,2.7498349127580903
5221,John Hernandez,69,India,s1736,One More Try,"Dramas, International Movies, Romantic Movies",102 min,1.8766599846232723
24431,Michael Smith,77,UK,s4280,Fate/stay night: Unlimited Blade Works,"Anime Series, International TV Shows",2 Seasons,4.964285224472241
18018,Michael Johnson,63,UK,s2490,Sayed the Servant,"Comedies, International Movies",173 min,2.6654257902869998
4660,Jane Garcia,23,Australia,s3732,Beats,"Dramas, Independent Movies, Music & Musicals",110 min,0.7162564646647146
1255,Chris Garcia,45,Germany,s7173,Katt Williams: Live,Stand-Up Comedy,85 min,0.044996909043774624
11112,Chris Smith,22,Mexico,s6570,Darra,"Dramas, International Movies",121 min,2.117348143029524
6909,James Smith,49,USA,s7561,Natalia Valdebenito: Gritona,Stand-Up Comedy,76 min,3.832015233391535
680,Jane Davis,46,Brazil,s1912,Human Nature,Documentaries,95 min,3.47333604910111
10129,Jane Miller,21,Mexico,s2590,Psycho,"Horror Movies, International Movies, Thrillers",143 min,1.9484226170417862
22034,Katie Smith,80,France,s3701,Scare Tactics,"Reality TV, TV Comedies, TV Horror",2 Seasons,0.8437397277024428
12945,James Davis,25,Australia,s4022,Seven Sundays,"Comedies, Dramas, International Movies",128 min,3.611560639476195
20140,Jane Smith,77,UK,s3910,Super Monsters Furever Friends,Children & Family Movies,59 min,3.3531658908533357
2566,James Martinez,35,Australia,s5699,Asu Mare 2,"Comedies, International Movies",100 min,3.8210267759932393
9324,Chris Jones,14,USA,s3018,Jezebel,"Dramas, Independent Movies",86 min,4.142612707784271
19407,Katie Martinez,63,Australia,s8180,The Adderall Diaries,"Dramas, Thrillers",87 min,2.5815297035946094
1342,Jane Williams,38,Japan,s2927,We Bare Bears,"Kids' TV, TV Comedies",2 Seasons,3.416383404406178
18997,James Davis,53,UK,s3942,Rimba Racer,Kids' TV,1 Season,2.5446492473002618
19046,James Smith,19,Japan,s5617,Dilwale,"Action & Adventure, Dramas, International Movies",154 min,4.232063826796357
14714,Emma Smith,20,Mexico,s3873,Knock Down The House,Documentaries,88 min,3.2382649414115616
1150,Sarah Davis,80,India,s2998,October Faction,"TV Action & Adventure, TV Dramas, TV Horror",1 Season,0.978264779281528
9027,John Hernandez,34,Canada,s1876,Do Do Sol Sol La La Sol,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.494694130733076
13576,Michael Brown,22,Japan,s7433,Meditation Park,Dramas,94 min,3.9347188011286836
24593,Jane Hernandez,59,USA,s3089,The Disastrous Life of Saiki K.: Reawakened,"Anime Series, International TV Shows",1 Season,2.4162262570214894
2997,James Brown,26,Brazil,s8107,Striptease,"Comedies, Dramas",117 min,3.306745989459964
22817,Emma Hernandez,47,India,s6156,An Hour and a Half,"Dramas, International Movies",87 min,1.4463040118866082
3816,Katie Brown,31,Japan,s8150,Tamanchey,"Action & Adventure, International Movies, Romantic Movies",111 min,4.76828921747315
13167,James Williams,23,Germany,s1234,Fate of Alakada,"Comedies, International Movies",113 min,0.7734547157001798
13753,Sarah Williams,71,Australia,s5632,Neal Brennan: 3 Mics,Stand-Up Comedy,66 min,0.03724218183785488
2154,Alex Miller,41,India,s8192,The Animal People,Documentaries,97 min,0.7013575895249291
20603,David Martinez,52,France,s8338,The Hatred,Horror Movies,94 min,4.027956710172067
18311,Sarah Garcia,25,Australia,s7129,Jewel's Catch One,"Documentaries, LGBTQ Movies",84 min,2.054929929883999
105,Katie Hernandez,39,USA,s8756,Women Behind Bars,"Crime TV Shows, Docuseries",3 Seasons,2.2882674126038953
13585,Chris Miller,52,Japan,s2069,Felipe Esparza: Bad Decisions,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,3.3531405728992425
14066,Katie Davis,73,India,s6770,Flock of Four,"Dramas, Independent Movies, Music & Musicals",83 min,0.06732029854752408
4161,Jane Martinez,61,UK,s4501,The Night Comes for Us,"Action & Adventure, International Movies",121 min,4.111992808781252
237,Katie Jones,20,Brazil,s4409,Westside,Reality TV,1 Season,2.1414410944922486
552,Sarah Jones,39,India,s536,Some Assembly Required,"Kids' TV, TV Comedies",2 Seasons,0.822213842924357
4229,Michael Brown,71,Mexico,s5186,Alias Grace,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,2.518759705464397
10209,Sarah Brown,53,Brazil,s1597,The Great British Baking Show: Holidays,"British TV Shows, Reality TV",3 Seasons,3.0231574608021594
4068,John Williams,19,Germany,s4238,Sam Kinison: Breaking the Rules,Stand-Up Comedy,50 min,4.805515293568825
15453,John Williams,15,UK,s3671,Cities of Last Things,"Dramas, Independent Movies, International Movies",106 min,4.262008341161345
22338,Chris Hernandez,53,India,s3940,Petta,"Action & Adventure, Comedies, Dramas",170 min,2.5619840106708356
3977,David Martinez,61,Mexico,s533,Scream,"Crime TV Shows, TV Horror, TV Mysteries",3 Seasons,2.764548909486657
21967,Emma Smith,75,Mexico,s7124,Jeopardy!,Reality TV,2 Seasons,1.1616793575953754
22088,Katie Hernandez,15,USA,s1605,Ari Eldjárn: Pardon My Icelandic,Stand-Up Comedy,54 min,1.9575925965809033
11954,Katie Johnson,14,Mexico,s4165,Goyo: The Boy General,"Dramas, International Movies",150 min,1.8838336262298339
2340,James Jones,31,Canada,s5272,Strong Island,Documentaries,108 min,4.297774941325132
22043,Chris Hernandez,40,Australia,s1762,Little Monsters,"Children & Family Movies, Comedies",102 min,1.0573673580317644
4548,Jane Smith,24,Japan,s1912,Human Nature,Documentaries,95 min,1.0077120037568121
2333,James Hernandez,38,Brazil,s3108,Jacob's Ladder,Thrillers,90 min,0.3771778098167211
16168,David Miller,78,Canada,s8505,The Shaukeens,"Comedies, International Movies, Music & Musicals",123 min,2.502373746252211
5020,James Davis,78,Mexico,s1707,The Minions of Midas,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,4.760215703694341
16470,Katie Davis,16,India,s7881,Rocky II,"Dramas, Sports Movies",119 min,3.351473221998749
18701,Jane Brown,26,Brazil,s22,Resurrection: Ertugrul,"International TV Shows, TV Action & Adventure, TV Dramas",5 Seasons,3.4853165349535864
15017,Katie Johnson,32,Brazil,s4065,The Last Runway,"Action & Adventure, International Movies",107 min,3.3020189707322216
17852,Michael Johnson,16,Canada,s5830,Popples,Kids' TV,3 Seasons,0.40810277039518117
15675,Chris Miller,22,Mexico,s8098,Storage Wars: Northern Treasures,"International TV Shows, Reality TV",1 Season,0.45202524222724805
3865,John Williams,69,Australia,s3673,Kidnapping Stella,"Dramas, International Movies, Thrillers",90 min,4.213679080926132
23824,John Williams,68,USA,s7297,Lez Bomb,"Comedies, LGBTQ Movies",90 min,1.3415953763183364
18344,Chris Johnson,62,France,s3701,Scare Tactics,"Reality TV, TV Comedies, TV Horror",2 Seasons,2.6955034038341696
6399,Emma Miller,16,Brazil,s4797,My Birthday Song,"Dramas, International Movies, Thrillers",92 min,4.311514600821096
11742,John Johnson,66,Mexico,s4279,Aggretsuko: We Wish You a Metal Christmas,Movies,22 min,0.40214914034164606
21818,Sarah Smith,24,India,s6383,Bruno and Boots: Go Jump in the Pool,"Children & Family Movies, Comedies",91 min,2.447173740390726
10096,James Hernandez,33,France,s1379,Penguin Bloom,"Children & Family Movies, Dramas",95 min,4.6343810565867685
4200,Emma Hernandez,15,Australia,s1866,Phir Hera Pheri,"Comedies, International Movies",150 min,1.9200869161633072
16684,Alex Garcia,74,Australia,s8059,Sotus The Series,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.6194001496984913
22928,John Smith,75,USA,s6779,For Greater Glory,"Dramas, International Movies",145 min,1.6720670812092941
8962,Emma Brown,17,France,s7703,Papa the Great,"Comedies, Dramas, International Movies",137 min,0.6728263324027989
21796,Sarah Smith,56,UK,s4198,Baazaar,"Dramas, International Movies",136 min,1.319663180173537
12993,Emma Davis,49,Mexico,s7234,Krish Trish and Baltiboy: The Greatest Trick,Children & Family Movies,60 min,4.962613011675076
15890,Katie Johnson,39,Australia,s1577,Bobbleheads The Movie,"Children & Family Movies, Comedies",83 min,0.11267765309252664
16270,Michael Smith,13,Japan,s2968,Shopkins,Kids' TV,1 Season,3.082348496887591
15541,Katie Williams,47,UK,s8309,The Force,Documentaries,92 min,3.0939308284211
7969,David Hernandez,47,France,s6880,Good People,"Action & Adventure, Thrillers",90 min,2.9207551559080263
7388,John Jones,46,Australia,s3004,Fortune Feimster: Sweet & Salty,Stand-Up Comedy,61 min,3.1589829822148374
22388,Sarah Smith,38,USA,s7060,In Between,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.4768154916161262
12390,Jane Williams,54,Japan,s2171,Immigration Nation,Docuseries,1 Season,4.081923005455779
21724,Alex Martinez,25,UK,s3952,Jagat,"Dramas, International Movies",76 min,2.2624193760042157
5964,David Johnson,57,USA,s2839,Ugly Delicious,Docuseries,2 Seasons,3.4468726740449473
17009,Emma Hernandez,13,India,s5128,Judd Apatow: The Return,Stand-Up Comedy,70 min,2.271676804946692
20909,James Williams,23,Brazil,s200,Koi Aap Sa,"Comedies, Dramas, International Movies",135 min,3.465058708274748
16682,Katie Garcia,32,Australia,s2470,Ne Zha,"Action & Adventure, Comedies, International Movies",110 min,3.103791127051329
4374,John Smith,71,India,s2024,Kaagar,"Dramas, International Movies, Romantic Movies",130 min,3.0203745943925417
7243,Jane Davis,73,Mexico,s8034,Sky on Fire,"Action & Adventure, International Movies",100 min,2.240850292943282
10399,Emma Hernandez,16,Canada,s3126,The Danish Girl,"Dramas, Independent Movies, International Movies",120 min,4.922962624204658
23982,Sarah Smith,13,UK,s8395,The Little Mermaid,"Children & Family Movies, Dramas",85 min,2.326104380659494
17323,David Garcia,24,Mexico,s1894,DreamWorks Happy Holidays from Madagascar,"Kids' TV, TV Comedies",1 Season,0.20638331239090812
5520,David Hernandez,42,India,s6850,Ghost Town Gold,Reality TV,1 Season,3.972150784673919
23932,Emma Jones,35,Canada,s1046,Next in Fashion,Reality TV,1 Season,4.580887374505548
112,Sarah Garcia,43,Canada,s268,The Piano,"Classic Movies, Dramas, Independent Movies",121 min,0.3886503878250136
23932,Emma Jones,35,Canada,s1796,Ajab Prem Ki Ghazab Kahani,"Comedies, International Movies, Music & Musicals",150 min,3.5874622719962694
6583,Michael Smith,71,Germany,s1908,Familiar Wife,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.903366819979417
902,Jane Smith,76,France,s511,Between,"International TV Shows, TV Dramas, TV Mysteries",2 Seasons,0.18121353804654683
23426,David Brown,31,Australia,s7493,Monster High: Freaky Fusion,Children & Family Movies,74 min,1.429658680154104
21261,Michael Miller,59,France,s2583,Madagascar: Escape 2 Africa,"Children & Family Movies, Comedies",91 min,4.8468617119122985
16120,Emma Miller,61,France,s1005,Izzy's Koala World,Kids' TV,2 Seasons,3.525276586510788
9313,John Davis,39,UK,s857,Strain,"Dramas, International Movies",107 min,1.2103708641794775
14382,David Brown,61,UK,s1724,Bakugan: Armored Alliance,"Anime Series, Kids' TV",1 Season,4.353672619674049
19974,James Brown,73,India,s4176,Close,"Action & Adventure, International Movies",95 min,2.918993897044407
8684,Emma Miller,76,Germany,s3846,Cinta 100KG,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.30915129766961646
10451,Alex Garcia,76,France,s6702,Enter the Dragon,"Action & Adventure, Classic Movies",103 min,4.791714371216431
3210,Sarah Garcia,42,Germany,s6124,Along Came a Spider,Thrillers,103 min,3.1035481924611528
12474,James Smith,47,Japan,s8449,The Peacemaker,Action & Adventure,124 min,1.7329124111850913
22640,Emma Williams,62,Japan,s213,Rebellion,"International TV Shows, TV Dramas",2 Seasons,0.5811834396777077
18452,David Hernandez,23,Germany,s4868,Evil Genius,"Crime TV Shows, Docuseries, TV Mysteries",1 Season,4.363568787304794
18010,Emma Jones,32,Australia,s7134,Jis Desh Men Ganga Behti Hai,"Action & Adventure, Dramas, International Movies",181 min,4.742641224792649
18190,David Williams,59,Germany,s260,Pahuna,"Comedies, Dramas, International Movies",82 min,3.014326708487929
1341,Chris Hernandez,39,USA,s7515,Mountain,"Action & Adventure, Documentaries, International Movies",74 min,0.24677219951623308
4765,Michael Jones,72,Japan,s6631,Don't Knock Twice,"Horror Movies, International Movies",93 min,0.9956255686268761
15099,Chris Smith,76,France,s847,Home,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",94 min,1.3632329568060686
8242,David Garcia,62,Japan,s4349,SDU: Sex Duties Unit,"Comedies, International Movies",96 min,1.5525581303398306
3080,James Johnson,64,France,s7788,Power Rangers: Megaforce: Raising Spirits,Children & Family Movies,24 min,0.09106812048278845
6345,Katie Martinez,52,India,s3335,Drive,"Action & Adventure, International Movies",119 min,4.232927564285806
