8723,Jane Brown,76,France,s7340,Los Niños Héroes de Chapultepec,"Documentaries, International Movies",88 min,4.836473735771657
8973,David Hernandez,62,UK,s3335,Drive,"Action & Adventure, International Movies",119 min,1.9610189810119776
24209,Jane Miller,62,Australia,s6370,Brampton's Own,"Dramas, Romantic Movies, Sports Movies",90 min,2.438417756524701
11652,David Johnson,65,Japan,s6647,Dramaworld,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,0.7250549921018273
1091,Jane Jones,52,Germany,s4630,Maniac,"TV Comedies, TV Dramas, TV Mysteries",1 Season,3.8941683383652133
1229,Sarah Hernandez,68,Japan,s5279,Apaches,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,0.5074391489990238
14954,Alex Brown,63,Germany,s2429,Overnight Republic,"Comedies, International Movies",105 min,4.988355197151974
10220,David Jones,77,France,s3009,The Bling Ring,"Dramas, Independent Movies",91 min,2.4102560901052983
558,Jane Martinez,69,France,s5222,West Coast Customs,"Docuseries, Reality TV",6 Seasons,2.0488208196844044
549,James Davis,74,Australia,s8622,Tremors,"Comedies, Cult Movies, Horror Movies",96 min,2.428656114775742
10652,Emma Miller,61,Brazil,s6020,50/50,"Comedies, Dramas, Independent Movies",100 min,0.5068348515815135
21914,Sarah Williams,31,India,s8565,The World Is Not Enough,Action & Adventure,128 min,1.328624044183981
13265,Chris Davis,70,Japan,s4246,Tim Allen: ReWires America,Stand-Up Comedy,30 min,1.684025309431561
13101,Sarah Garcia,62,India,s3752,Marlon,TV Comedies,2 Seasons,2.9830141095007607
100,David Jones,31,Japan,s1244,Black or White,Dramas,121 min,2.9435776169963535
4990,Sarah Brown,76,USA,s3075,Save Me,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,1.3185892213551609
9037,Michael Jones,65,Mexico,s183,Welcome Home Roscoe Jenkins,Comedies,114 min,1.157742416298852
19971,David Miller,16,Japan,s4418,The Holiday Calendar,"Dramas, Romantic Movies",95 min,0.32771223021068385
19107,Alex Brown,71,USA,s460,Never Have I Ever,"TV Comedies, TV Dramas, Teen TV Shows",2 Seasons,0.9735232068010974
20503,James Brown,38,USA,s291,Untold: Malice at the Palace,"Documentaries, Sports Movies",70 min,3.0675148035674207
6786,Jane Williams,13,Australia,s6954,Helix,"TV Horror, TV Mysteries, TV Sci-Fi & Fantasy",1 Season,4.065587701656233
19431,Chris Hernandez,56,France,s666,Deadwind,"Crime TV Shows, International TV Shows, TV Dramas",2 Seasons,2.971629892561378
5115,Alex Williams,70,USA,s6722,Exit Strategy,"Comedies, Romantic Movies",79 min,1.973221056812161
7633,Emma Johnson,44,India,s6382,Brown Nation,TV Comedies,1 Season,0.06916854318118171
496,James Brown,23,Brazil,s5435,Magic Phone,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.833889820499531
11302,Sarah Davis,45,Germany,s444,La ley de Herodes,"Comedies, International Movies",123 min,3.0519574359236277
14220,Sarah Smith,21,USA,s5586,Tong: Memories,"International TV Shows, Korean TV Shows, TV Action & Adventure",1 Season,2.2738356694228283
16121,Katie Garcia,52,Germany,s4563,Dev.D,"Dramas, International Movies, Romantic Movies",137 min,1.948733416915573
8331,David Williams,46,UK,s4036,The Confrontation,"International TV Shows, TV Dramas",1 Season,4.100753355209258
17427,Chris Williams,47,Japan,s7966,Searching for Sugar Man,"Documentaries, International Movies, Music & Musicals",86 min,2.598266375789895
6920,Jane Smith,58,Canada,s5812,Behind Enemy Lines,"British TV Shows, Docuseries",1 Season,1.9819421810713918
12889,Chris Miller,79,India,s3476,The Rugrats Movie,"Children & Family Movies, Comedies",81 min,0.9873167761639068
7165,Alex Smith,25,Mexico,s1266,The Girl on the Train,"International Movies, Thrillers",120 min,1.5264045034396756
5831,John Smith,27,Japan,s5529,Bibi & Tina: Girls Versus Boys,"Children & Family Movies, Music & Musicals",107 min,0.5322363596609714
14760,Alex Williams,14,Germany,s150,I Got the Hook Up,"Action & Adventure, Comedies",93 min,3.6119142974323033
12485,Chris Jones,24,Canada,s4491,"Club de Cuervos Presents: I, Potro",Movies,51 min,3.803523069352172
12019,Alex Hernandez,46,USA,s5074,The Open House,"Horror Movies, Thrillers",95 min,4.129801710337457
14309,Chris Davis,25,India,s4962,Rapture,Docuseries,1 Season,3.607879964475601
5124,Katie Smith,38,France,s8253,The Competition,"Comedies, Romantic Movies",103 min,4.14471472373195
2602,Michael Smith,58,Germany,s7141,Jonathan Strange & Mr Norrell,"British TV Shows, TV Dramas, TV Sci-Fi & Fantasy",1 Season,0.5560851854314947
1005,Katie Davis,58,Canada,s2388,4th Republic,"Dramas, International Movies, Thrillers",120 min,2.318966832986395
7938,James Miller,59,Mexico,s3746,Awake: The Million Dollar Game,Reality TV,1 Season,1.531119982953525
23315,David Hernandez,75,Brazil,s6360,Boom,"Action & Adventure, Dramas, International Movies",79 min,2.2175600740790884
1262,Alex Martinez,58,Japan,s950,The Darkest Hour,"Action & Adventure, Sci-Fi & Fantasy",89 min,0.07169055066528429
7475,Sarah Smith,68,Germany,s1700,White Christmas,"Children & Family Movies, Classic Movies, Comedies",120 min,3.9473972653455034
3884,Jane Hernandez,41,France,s8031,Skin Wars,Reality TV,3 Seasons,0.23033817041707594
17143,Chris Johnson,42,Australia,s2491,The Married Couples,"Comedies, International Movies, Romantic Movies",195 min,3.778478726465972
11119,James Johnson,56,USA,s3521,Locked on You,"Comedies, International Movies",105 min,4.173844536199767
11906,Chris Garcia,47,Brazil,s8167,Terminator 3: Rise of the Machines,"Action & Adventure, Sci-Fi & Fantasy",109 min,4.337646277557674
9002,Emma Jones,63,Japan,s5250,Verónica,"Dramas, Independent Movies, International Movies",81 min,1.068441442220271
7,John Hernandez,57,Canada,s1697,Polly Pocket,Kids' TV,2 Seasons,4.874122847206557
12255,David Miller,50,India,s5661,Gabriel lglesias: I’m Sorry For What I Said When I Was Hungry,Stand-Up Comedy,88 min,4.255877487487468
4982,David Smith,25,Brazil,s8154,Tattah,"Comedies, International Movies",112 min,3.747607700002738
1368,Emma Johnson,62,Australia,s4928,Beyond Skyline,"Action & Adventure, Sci-Fi & Fantasy",107 min,4.8196241982374675
17671,Sarah Jones,33,Canada,s10,The Starling,"Comedies, Dramas",104 min,2.8387787852329502
8960,David Johnson,33,Brazil,s6288,Best Neighbors,"Comedies, International Movies",98 min,1.137845372580208
22186,Chris Williams,61,Brazil,s8425,The Ministry of Time,"International TV Shows, Spanish-Language TV Shows, TV Action & Adventure",3 Seasons,2.8403721278606358
7560,Michael Jones,69,Australia,s8169,Terra,"Documentaries, International Movies",98 min,3.093763815263486
23127,Jane Martinez,51,Mexico,s8108,Strong Girl Bong-soon,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,3.89967087916466
6999,Michael Brown,78,Canada,s7681,Oru Vishsheshapetta Biryani Kissa,"Comedies, Dramas, International Movies",122 min,3.9192207268202592
23784,Alex Brown,49,Brazil,s3292,Put Your Head on My Shoulder,"International TV Shows, Romantic TV Shows, Teen TV Shows",1 Season,3.046132423544534
19766,Alex Garcia,30,Australia,s6503,Clouds of Sils Maria,"Dramas, International Movies",124 min,3.973434421389912
3379,Sarah Williams,42,USA,s8653,Ugly,"Dramas, International Movies, Thrillers",125 min,2.255657817049601
22076,David Brown,27,UK,s4949,Billu,"Dramas, International Movies",132 min,1.5935785911789058
13581,Katie Garcia,45,Australia,s1921,The Book of Sun,"Comedies, Independent Movies, International Movies",120 min,1.8732427826056557
14138,Alex Miller,23,Japan,s7347,Love Ni Bhavai,"Comedies, International Movies, Romantic Movies",163 min,4.764686857238967
24336,John Smith,13,France,s4884,Si saben cómo me pongo ¿pá qué me invitan?,"Comedies, International Movies",89 min,1.4475758714545284
21807,Emma Miller,40,Brazil,s2177,Rogue Warfare: The Hunt,Action & Adventure,104 min,1.998605997151563
1358,Sarah Miller,61,Mexico,s8607,Tope: The Bait,"Dramas, Independent Movies, International Movies",87 min,4.229742394578532
24724,Katie Smith,38,Australia,s5733,Love Now,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.4356693833980646
24884,Sarah Martinez,20,Germany,s2754,Dave Chappelle: The Kennedy Center Mark Twain Prize for American Humor,Stand-Up Comedy,85 min,1.1242830051189774
4061,John Jones,66,UK,s4922,Kodachrome,"Comedies, Dramas",105 min,1.9606247622617923
14099,Katie Davis,79,India,s4269,Bird Box,"Dramas, Sci-Fi & Fantasy, Thrillers",124 min,2.7484346808963394
4221,Chris Hernandez,46,USA,s4345,Oddbods: The Festive Menace,Movies,23 min,4.417385951413363
18176,Emma Smith,66,France,s2143,Mr. Peabody & Sherman,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",93 min,3.863649354695282
6001,James Miller,47,Mexico,s1507,Shaun the Sheep,"British TV Shows, Kids' TV, TV Comedies",2 Seasons,2.621745759394774
24189,Michael Williams,19,India,s90,Mighty Raju,Kids' TV,4 Seasons,4.117266493380163
22779,John Hernandez,13,Germany,s5583,Amy Schumer: The Leather Special,Stand-Up Comedy,57 min,0.8916060472528053
12236,James Davis,45,UK,s261,The Defeated,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.9143908096238057
18887,David Johnson,39,Japan,s5288,The Vampire Diaries,"TV Dramas, TV Mysteries, TV Sci-Fi & Fantasy",8 Seasons,2.515967438553158
14806,Katie Jones,23,Brazil,s2923,Palazuelos mi rey,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,1.3688620072034468
2038,Sarah Davis,52,Brazil,s6040,A Haunted House,"Comedies, Horror Movies",86 min,0.7845885549721882
5533,John Martinez,21,Australia,s3135,Don 2,"Action & Adventure, International Movies, Music & Musicals",148 min,2.1232555360041077
21853,Katie Garcia,32,Germany,s7351,Love Shot,"Dramas, Thrillers",77 min,0.5274227813187604
15497,Chris Brown,22,France,s6433,Catching the Sun,Documentaries,74 min,2.418760481705851
3002,Michael Miller,38,India,s2870,Amit Tandon: Family Tandoncies,Stand-Up Comedy,72 min,0.8959762784743514
22717,John Jones,47,Brazil,s6807,Friends,"Classic & Cult TV, TV Comedies",10 Seasons,1.2291547091195487
14811,Chris Martinez,22,Australia,s4054,Budapest,"Comedies, International Movies",103 min,0.32121420090186703
16007,Jane Brown,17,Japan,s3395,ChuChuTV Bedtime Stories & Moral Stories for Kids (English),Children & Family Movies,47 min,3.637630818393704
10403,Alex Davis,20,Mexico,s7203,Kill the Irishman,"Action & Adventure, Dramas, Independent Movies",106 min,0.5154582937031987
16981,Katie Garcia,27,Germany,s1684,Well Done Abba,"Comedies, International Movies",135 min,4.289304015423512
15237,Michael Hernandez,46,Australia,s7068,Incredibles 2 (Spanish Version),"Children & Family Movies, Comedies",118 min,2.1673591500222242
10996,Sarah Smith,52,France,s7482,Mona Lisa Smile,Dramas,119 min,2.311468737134308
13531,Michael Miller,56,France,s1345,The Last Paradiso,"Dramas, International Movies, Romantic Movies",107 min,4.729717205821875
21769,John Davis,35,USA,s5635,Stereo,"International Movies, Thrillers",91 min,4.7677941312128915
17355,Alex Davis,69,France,s29,Dark Skies,"Horror Movies, Sci-Fi & Fantasy",97 min,4.24908764067179
703,Emma Smith,43,USA,s6404,Calendar Girls,"Dramas, International Movies",126 min,1.5685066839854411
14930,John Johnson,69,Japan,s8383,The Land of the Enlightened,"Documentaries, International Movies",84 min,2.1994085900687748
14768,Emma Williams,68,Japan,s1644,The Call,"International Movies, Thrillers",112 min,2.434484720472768
17516,Michael Brown,29,India,s3367,Little Miss Sumo,"Documentaries, International Movies, Sports Movies",20 min,3.2369059030503915
18498,Emma Smith,19,Germany,s5919,Virunga: Gorillas in Peril,Documentaries,29 min,1.9777679118542508
11238,Alex Garcia,48,Mexico,s7954,Scandal,"Crime TV Shows, TV Dramas",7 Seasons,0.9668070437067228
20500,Sarah Miller,78,Japan,s2343,Bulbbul,"Horror Movies, International Movies",94 min,0.16435017384475947
24953,Emma Miller,19,UK,s7936,Sarah's Key,"Dramas, International Movies",102 min,0.3643034573882725
7339,Jane Davis,14,France,s2951,Dragonheart: Vengeance,"Action & Adventure, Sci-Fi & Fantasy",97 min,0.38208900620292585
3911,Alex Hernandez,24,India,s8595,Tinker Bell and the Legend of the NeverBeast,Children & Family Movies,78 min,3.293720430717666
4733,Katie Williams,31,Australia,s2427,BAKI,"Anime Series, International TV Shows",3 Seasons,1.6791728685877982
12024,Katie Garcia,49,Mexico,s2123,Stranger,"Crime TV Shows, International TV Shows, Korean TV Shows",2 Seasons,1.220361851281494
6140,James Brown,44,Canada,s4080,Unsolved,"Crime TV Shows, TV Dramas",1 Season,3.135732464009588
24072,Katie Miller,68,Japan,s3868,Tuca & Bertie,TV Comedies,1 Season,0.48099367508471824
3379,Sarah Williams,42,USA,s7551,My Wife and My Wifey,"Comedies, International Movies",99 min,2.427558749281822
19516,Chris Martinez,53,France,s7550,My Week with Marilyn,"Dramas, Romantic Movies",99 min,2.66167043496072
19563,Jane Hernandez,31,France,s8552,The War: A Film by Ken Burns and Lynn Novick,Docuseries,1 Season,1.9639486600363427
23572,David Williams,35,Canada,s6933,Harry & Bunnie,"Kids' TV, TV Comedies",1 Season,3.8015407741070946
12004,Alex Brown,44,Japan,s6829,Garuda Di Dadaku,"Children & Family Movies, Dramas, Sports Movies",96 min,2.4272451655045075
327,Chris Johnson,67,Mexico,s7636,Océans,"Documentaries, International Movies",84 min,2.711220290487409
9472,David Miller,30,India,s6607,Diana: 7 Days That Shook the World,Documentaries,93 min,0.011487804824927283
13558,Emma Smith,48,Canada,s1135,Starship Troopers: Traitor of Mars,"Action & Adventure, Sci-Fi & Fantasy",88 min,0.9840175750956698
19471,Michael Johnson,20,Mexico,s5488,Wild Oats,Comedies,86 min,4.916175788011033
6198,Michael Davis,19,India,s8245,The Chord,"Dramas, International Movies, Music & Musicals",101 min,4.71007442575751
22908,Emma Williams,34,Brazil,s5291,Aakhri Adaalat,"Action & Adventure, International Movies",148 min,3.027270539317937
2229,Jane Brown,61,Australia,s4931,The Magic School Bus Rides Again,Kids' TV,2 Seasons,1.0702622159174224
5053,Katie Smith,72,Mexico,s5687,The Cuba Libre Story,"Docuseries, International TV Shows",1 Season,4.112740074766234
8965,David Johnson,39,Mexico,s3773,Alles ist gut,"Dramas, International Movies",90 min,1.175779904274195
7317,Sarah Miller,68,Germany,s3005,KD (A) Karuppudurai,"Comedies, Dramas, Independent Movies",116 min,0.5331003864412243
3155,Alex Jones,78,USA,s8376,The Keeping Hours,"Dramas, Thrillers",95 min,0.7701323718610475
22691,James Johnson,43,UK,s7262,Lady Bloodfight,Action & Adventure,101 min,3.702095952724516
1085,James Jones,49,Germany,s1381,Go Dog Go,Kids' TV,1 Season,4.68653647330736
836,Sarah Hernandez,56,France,s807,Seven Souls in the Skull Castle: Season Moon Jogen,"Action & Adventure, Dramas, International Movies",204 min,3.746118529015061
23310,Katie Martinez,31,Canada,s603,The Karate Kid Part II,"Action & Adventure, Children & Family Movies, Dramas",113 min,4.002562340726432
1354,Jane Davis,18,UK,s3092,"El Pepe, a Supreme Life","Documentaries, International Movies",73 min,0.6759895634106106
10896,Michael Williams,61,UK,s3694,Katherine Ryan: Glitter Room,Stand-Up Comedy,66 min,1.4132686499657248
10640,John Hernandez,75,Germany,s3708,Motown Magic,"Kids' TV, TV Sci-Fi & Fantasy",2 Seasons,1.4459029306309974
12008,Sarah Smith,20,Mexico,s5292,"Alias JJ, la celebridad del mal","Documentaries, International Movies",54 min,4.128380944286204
502,Alex Davis,19,USA,s4876,Anon,"Dramas, Sci-Fi & Fantasy, Thrillers",100 min,4.03294834532745
19772,Sarah Garcia,80,Canada,s6345,Blue Valentine,"Dramas, Independent Movies, Romantic Movies",112 min,0.692214543849648
24816,Chris Williams,42,Canada,s1874,The Haunting of Bly Manor,"TV Dramas, TV Horror, TV Mysteries",1 Season,2.454693633053813
16112,James Smith,57,UK,s1359,Shutter Island,Thrillers,139 min,1.0684506926643116
2429,Katie Martinez,24,Mexico,s24,Go! Go! Cory Carson: Chrissy Takes the Wheel,Children & Family Movies,61 min,0.8274971348713683
24161,Chris Smith,26,UK,s7458,Mini Wolf,Kids' TV,2 Seasons,1.0994394926321287
14965,Sarah Brown,67,Australia,s5938,The Short Game,"Children & Family Movies, Documentaries, Sports Movies",100 min,0.2579523553348073
2745,Chris Smith,33,Brazil,s4745,SWORDGAI The Animation,"Anime Series, International TV Shows",2 Seasons,4.3514945540905705
6229,Jane Johnson,20,India,s7014,How the Grinch Stole Christmas,"Children & Family Movies, Comedies",105 min,2.6563663437212215
11215,Michael Garcia,38,India,s4019,Barcelona: A Love Untold,"Dramas, International Movies, Romantic Movies",132 min,4.589916199309593
19056,Katie Williams,65,Japan,s1995,Sing On!,Reality TV,1 Season,2.014192698257729
8066,James Martinez,42,USA,s1246,Word Party,Kids' TV,5 Seasons,1.1392902548303596
22631,Chris Jones,37,USA,s3650,The Twins Effect II,"Action & Adventure, Comedies, International Movies",106 min,0.34159794313941394
7211,Michael Martinez,44,India,s1146,At Eternity's Gate,Dramas,111 min,0.2165820376397498
20302,Alex Jones,32,Germany,s7683,Ottaal,"Dramas, International Movies",88 min,2.3990639446106172
24464,Sarah Brown,43,UK,s6357,Bon Bini Holland,"Comedies, International Movies",88 min,0.5347271230724648
10435,John Jones,72,Brazil,s1097,The Last Kids on Earth: Happy Apocalypse to You,"Children & Family Movies, Comedies",92 min,2.2229049505077487
1249,Katie Garcia,34,Brazil,s7851,Reggie Yates Outside Man,"British TV Shows, Docuseries, International TV Shows",2 Seasons,3.6177086489157184
1920,Emma Smith,61,USA,s1323,Growing up and other problems,"Comedies, Dramas, International Movies",91 min,0.3267105024631328
409,Chris Smith,49,UK,s733,To All the Boys: Always and Forever - The Afterparty,36 min,TV-MA,2.0574776693873913
10681,Jane Smith,47,Brazil,s952,The Sweetest Thing,"Comedies, Romantic Movies",89 min,2.2269445131466163
18003,James Jones,64,Australia,s7167,Kaleidoscope,Thrillers,99 min,1.4263740862388792
4608,Chris Miller,52,Mexico,s7303,Lifechanger,"Horror Movies, Independent Movies, Thrillers",84 min,4.559747353484128
19217,Jane Hernandez,27,India,s1146,At Eternity's Gate,Dramas,111 min,0.8372203268367062
14541,David Smith,60,Japan,s5431,Marco Luque: Tamo Junto,Stand-Up Comedy,73 min,4.688408499879546
6782,Chris Williams,60,Canada,s6875,Good Kids,"Comedies, Independent Movies",90 min,3.5538515146571434
799,Alex Smith,31,Mexico,s3328,A Year In Space,"Docuseries, International TV Shows, Science & Nature TV",1 Season,4.866776815231627
23505,Jane Davis,42,UK,s8602,Tokyo Idols,"Documentaries, International Movies, Music & Musicals",89 min,0.5987485537774723
8584,David Brown,25,France,s1880,Hubie Halloween,"Comedies, Horror Movies",104 min,3.112318043046863
4634,Katie Williams,61,Australia,s7008,Hotel Pacific,"Classic Movies, Dramas, International Movies",96 min,0.11720391152073961
10929,Katie Johnson,29,Germany,s6940,Haunting on Fraternity Row,"Horror Movies, Independent Movies",99 min,4.316759718010183
13443,Emma Johnson,29,Mexico,s6647,Dramaworld,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,1.0878815292080208
18012,Katie Martinez,80,Germany,s2745,The Little Vampire,Children & Family Movies,83 min,3.6650477888245
2744,James Garcia,53,Brazil,s8576,This Is My Love,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.641487003076401
626,John Johnson,57,France,s307,'76,"Dramas, International Movies",118 min,0.2605918501600901
10570,Michael Smith,34,India,s8482,The Republic of Imbaba,"Dramas, International Movies",90 min,1.639666775305687
14894,Alex Garcia,35,India,s4766,Nothing to Lose,"Dramas, Faith & Spirituality, International Movies",133 min,0.07796105887173943
19834,John Hernandez,55,France,s705,A Man For The Week End,"Comedies, Dramas, International Movies",95 min,2.222723882730466
11393,Alex Brown,24,Germany,s4376,Target,"Comedies, Horror Movies, International Movies",91 min,2.396418140570634
17731,Jane Martinez,47,Mexico,s150,I Got the Hook Up,"Action & Adventure, Comedies",93 min,1.0580294471091638
22495,James Hernandez,24,Brazil,s5740,The African Doctor,"Comedies, Dramas, International Movies",94 min,0.33482465794350713
11244,Sarah Miller,61,USA,s6645,Dragonheart: Battle for the Heartfire,"Action & Adventure, Sci-Fi & Fantasy",98 min,2.9488124185976092
3557,John Johnson,33,Brazil,s1234,Fate of Alakada,"Comedies, International Movies",113 min,2.183687602341893
24918,Alex Martinez,31,France,s1310,"My Teacher, My Obsession",Thrillers,86 min,4.193797946455864
16130,James Garcia,26,USA,s964,The Unremarkable Juanquini,"International TV Shows, Spanish-Language TV Shows, TV Comedies",2 Seasons,3.9318775976948817
8846,Emma Smith,28,Australia,s8398,The Lizzie Borden Chronicles,"Crime TV Shows, TV Dramas, TV Thrillers",1 Season,2.0000988753223754
10449,Michael Davis,23,Australia,s8427,The Monster,"Horror Movies, Independent Movies",91 min,2.227802572597119
14956,Chris Hernandez,56,Brazil,s1586,Manhunt: Deadly Games,"Crime TV Shows, TV Dramas, TV Mysteries",1 Season,4.277252309673996
10537,Sarah Jones,77,Japan,s8294,The Fear,"British TV Shows, Crime TV Shows, TV Dramas",1 Season,3.1999568580272104
21074,Jane Jones,73,India,s269,Unroyal,"Dramas, International Movies",97 min,3.4955211922568985
13878,Katie Smith,57,Japan,s4073,Evening Shadows,"Dramas, Independent Movies, International Movies",102 min,2.5116243419140716
13467,Jane Johnson,48,Germany,s1916,Oktoberfest: Beer & Blood,"International TV Shows, TV Dramas",1 Season,1.4824651394197046
6114,Katie Jones,24,Mexico,s6937,Haseena Maan Jaayegi,"Action & Adventure, Comedies, Dramas",151 min,0.09635248817499997
19588,James Jones,25,France,s8777,Yellowbird,"Children & Family Movies, Comedies",90 min,3.462126861416959
19148,Katie Davis,76,USA,s3269,House Arrest,"Comedies, Independent Movies, International Movies",105 min,0.8633066366304754
11703,Jane Smith,19,France,s5472,Joshua: Teenager vs. Superpower,Documentaries,79 min,2.070902536424036
23851,Katie Miller,74,UK,s1156,Marked,"Documentaries, International Movies",21 min,3.062735084101405
5689,Chris Jones,38,Japan,s4181,Old Lord Savanna,"Documentaries, International Movies",96 min,2.5124146173357214
2790,Sarah Miller,56,France,s3733,The Edge of Democracy,"Documentaries, International Movies",122 min,1.418391621574973
13041,Sarah Jones,17,India,s3036,Harvey Street Kids,"Kids' TV, TV Comedies",4 Seasons,2.6288413728495468
23056,James Hernandez,71,Japan,s8755,Wolves,"Dramas, Independent Movies, Sports Movies",109 min,1.1764242327879448
24477,Jane Jones,53,Canada,s5656,Chasing Cameron,"Reality TV, Teen TV Shows",1 Season,0.6721408668571605
6325,Katie Martinez,20,Canada,s3293,To Be of Service,Documentaries,88 min,3.3207597514656473
6797,Jane Williams,14,India,s1511,The Con Is On,Comedies,95 min,4.242948722072359
7508,Michael Hernandez,39,Australia,s3240,Girls und Panzer der Film,"Action & Adventure, Anime Features, International Movies",121 min,3.74854463416392
1675,Michael Hernandez,73,Germany,s928,Barney and Friends,Kids' TV,2 Seasons,3.9500889680502334
23895,Sarah Miller,34,Australia,s5938,The Short Game,"Children & Family Movies, Documentaries, Sports Movies",100 min,1.0718323148964382
23757,Emma Davis,18,UK,s4214,El Potro: Unstoppable,"Dramas, International Movies, Music & Musicals",122 min,1.0618061473176288
5919,Michael Jones,36,Germany,s515,Cuckoo,"British TV Shows, International TV Shows, TV Comedies",5 Seasons,4.03299326652742
21752,Michael Brown,16,France,s3361,Tomorrow with You,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.6670656176867079
839,Chris Brown,57,France,s3534,Kill Me If You Dare,"Comedies, International Movies, Romantic Movies",100 min,4.318964628094978
5293,Michael Hernandez,70,France,s6374,Braxton Family Values,Reality TV,2 Seasons,1.1034404584370494
21511,Alex Smith,28,USA,s964,The Unremarkable Juanquini,"International TV Shows, Spanish-Language TV Shows, TV Comedies",2 Seasons,1.9087823461416638
10292,Jane Davis,28,USA,s3860,All In My Family,"Documentaries, LGBTQ Movies",40 min,0.9892614695330387
17575,Chris Williams,58,Mexico,s3990,Stay Tuned!,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.7853712179965977
17849,John Jones,29,Germany,s8012,SHOT! The Psycho-Spiritual Mantra of Rock,"Documentaries, Music & Musicals",98 min,2.375692902165275
6005,Emma Martinez,64,UK,s5780,Unchained: The Untold Story of Freestyle Motocross,"Documentaries, Sports Movies",92 min,0.5608539597123502
20024,Michael Hernandez,23,UK,s3900,Music Teacher,"Dramas, Independent Movies, International Movies",102 min,3.483801783521349
7729,Michael Davis,66,Canada,s356,The Lincoln Lawyer,"Dramas, Thrillers",118 min,2.7526288098380354
16003,David Brown,71,Mexico,s8302,The First Wives Club,Comedies,103 min,2.270104719749284
1408,Emma Garcia,40,USA,s7992,Shadow of Truth,"Crime TV Shows, Docuseries, International TV Shows",1 Season,0.6586529260472607
146,Sarah Garcia,76,Germany,s3338,Holiday in the Wild,"Children & Family Movies, Dramas, Romantic Movies",86 min,1.7778096384362096
8115,David Miller,71,Mexico,s7297,Lez Bomb,"Comedies, LGBTQ Movies",90 min,1.7176492893907662
23191,Alex Miller,73,UK,s1922,The Outpost,"Action & Adventure, Dramas",123 min,1.991040653956297
18456,Jane Johnson,28,USA,s2032,Cuties,"Dramas, International Movies",96 min,1.5689283699103729
12099,Michael Johnson,55,Canada,s1513,Rhys Nicholson Live at the Athenaeum,Stand-Up Comedy,66 min,0.47068287685427257
9221,John Jones,59,Japan,s1372,We Are: The Brooklyn Saints,Docuseries,1 Season,3.603868451336447
9837,Alex Davis,17,France,s8596,Tinker',"Dramas, Independent Movies, Sci-Fi & Fantasy",97 min,3.9240088478825896
1085,James Jones,49,Germany,s3676,Point Blank,Action & Adventure,87 min,3.9358409317607674
18737,Emma Jones,62,Canada,s2160,Work It,Comedies,94 min,2.617005681926821
19465,Emma Miller,45,Japan,s6048,A Murder in the Park,Documentaries,91 min,0.3209284971555637
24285,Chris Jones,40,UK,s2485,Lock Your Girls In,"Comedies, International Movies, Romantic Movies",233 min,1.8822363451877795
17818,Michael Brown,20,Canada,s5270,Barbie Dolphin Magic,Children & Family Movies,64 min,1.3617615542954238
2251,Alex Garcia,66,Japan,s2036,The Social Dilemma,Documentaries,94 min,2.747042892059203
8566,Michael Smith,48,USA,s575,Kung Fu Panda 2,"Children & Family Movies, Comedies",93 min,2.770488608311899
7295,Jane Jones,53,Germany,s8767,XXx,"Action & Adventure, Sports Movies",124 min,0.9450572831830778
2402,Alex Martinez,75,Brazil,s3117,The Two Popes,Dramas,126 min,1.5138278739607718
15205,Jane Williams,21,Germany,s5742,Trailer Park Boys: Out of the Park: Europe,"International TV Shows, TV Comedies",1 Season,0.8587631609789814
2998,Katie Hernandez,61,France,s3244,Nobody's Looking,"International TV Shows, TV Comedies, TV Dramas",1 Season,1.9652071001390121
4479,David Davis,29,USA,s6559,Dancing Quietly,"Dramas, Independent Movies, International Movies",70 min,3.772886422596853
24675,John Hernandez,62,Canada,s8379,The L Word,"Romantic TV Shows, TV Dramas",6 Seasons,4.889962120936649
9584,Emma Garcia,54,France,s2380,An Evening with Beverly Luff Linn,"Comedies, Independent Movies",108 min,1.0277815761970062
19196,James Hernandez,26,Canada,s838,Ragnarok,"International TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,3.444200181336077
11525,Jane Martinez,25,USA,s7564,National Parks Adventure,Documentaries,42 min,4.661240580663455
1730,Michael Williams,28,Australia,s4769,Camarón: The Film,"Documentaries, International Movies, Music & Musicals",105 min,3.0999691796722773
15348,Jane Davis,51,UK,s7719,Pawn Stars,Reality TV,1 Season,3.129152246989368
23948,Sarah Davis,42,Germany,s730,Bling Empire - The Afterparty,Movies,36 min,0.9133634965884069
14398,John Smith,64,Australia,s92,The Women and the Murderer,"Documentaries, International Movies",92 min,2.358716774571718
