22893,Chris Hernandez,47,Australia,s6084,Acapulco La vida va,"Comedies, Dramas, International Movies",89 min,0.4521021048043622
753,James Smith,48,France,s3078,Aaviri,"Horror Movies, International Movies, Thrillers",110 min,4.597987127637893
8518,Alex Smith,45,France,s6773,Follow Me,"Documentaries, International Movies",86 min,2.7370487725054753
10176,Chris Williams,59,Japan,s6607,Diana: 7 Days That Shook the World,Documentaries,93 min,4.183358475905294
15001,James Miller,16,UK,s7851,Reggie Yates Outside Man,"British TV Shows, Docuseries, International TV Shows",2 Seasons,0.1924189131246029
1450,Emma Jones,70,Germany,s6660,Earth's Natural Wonders,"British TV Shows, Docuseries, Science & Nature TV",1 Season,4.7867002875568
8876,Jane Smith,28,India,s8596,Tinker',"Dramas, Independent Movies, Sci-Fi & Fantasy",97 min,4.129148125856745
15350,Chris Johnson,46,Germany,s2762,Rugal,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,0.22912815325981495
22918,Chris Johnson,72,Canada,s8746,Willy Wonka & the Chocolate Factory,"Children & Family Movies, Classic Movies, Comedies",100 min,0.4090973826697458
17143,Chris Johnson,42,Australia,s4991,Stretch Armstrong: The Breakout,Children & Family Movies,104 min,2.483398674849069
13558,Emma Smith,48,Canada,s4778,Baby Ballroom,"British TV Shows, International TV Shows, Reality TV",2 Seasons,0.7885422409945814
12200,Katie Martinez,55,Australia,s7759,Postcards from London,"Dramas, Independent Movies, LGBTQ Movies",90 min,2.4932423185519133
20700,Jane Johnson,64,USA,s2446,Chippa,"Comedies, Dramas, Independent Movies",92 min,1.955335427726791
20930,Sarah Jones,47,Germany,s1905,Carlos Almaraz: Playing with Fire,"Documentaries, LGBTQ Movies",83 min,1.9905066354895289
19385,Sarah Smith,55,Australia,s8522,The Sunshine Makers,"Documentaries, International Movies",91 min,0.8855047733296378
22677,Katie Davis,25,India,s8616,Traitor,"Dramas, Thrillers",114 min,2.008398286573935
9979,Alex Garcia,37,Canada,s8784,Yoko,Kids' TV,1 Season,4.616123033992555
19142,Michael Jones,73,Mexico,s7780,Power Rangers Super Samurai,Kids' TV,1 Season,0.5100316379387881
11190,Sarah Jones,53,France,s2279,Mary Kom,"Dramas, International Movies, Sports Movies",120 min,2.5026213525019076
21967,Emma Smith,75,Mexico,s2427,BAKI,"Anime Series, International TV Shows",3 Seasons,0.8110367161398396
10564,Sarah Williams,23,France,s6926,Hardcore Henry,"Action & Adventure, International Movies, Sci-Fi & Fantasy",96 min,2.709528796955858
22753,Sarah Smith,62,UK,s3023,Bulbul Can Sing,"Dramas, Independent Movies, International Movies",95 min,4.5632391540709545
1855,John Hernandez,23,Germany,s2836,Miles Davis: Birth of the Cool,"Documentaries, Music & Musicals",115 min,0.38591586999053185
16444,David Smith,69,France,s3861,Crime Diaries: Night Out,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,0.7299125586586885
3396,James Brown,79,Germany,s2582,I Am Divine,"Documentaries, LGBTQ Movies",90 min,0.5413093074169067
16018,James Davis,67,UK,s3267,GO! The Unforgettable Party,"Children & Family Movies, Music & Musicals",60 min,1.3736263099983366
2947,Michael Martinez,30,Canada,s8171,Teshan,"Comedies, International Movies, Romantic Movies",133 min,4.33563232998995
22673,John Brown,39,Brazil,s7127,Jersey Boys,"Dramas, Music & Musicals",134 min,3.979142965415938
19508,Alex Williams,46,France,s7200,Kill Command,"Action & Adventure, Independent Movies, Sci-Fi & Fantasy",100 min,1.563143725864744
9735,Alex Smith,40,UK,s7076,Inequality for All,Documentaries,90 min,0.8408743440513694
17702,Sarah Martinez,21,Australia,s8805,Zombieland,"Comedies, Horror Movies",88 min,1.6079127067006422
21602,John Miller,70,Japan,s7267,Land Girls,"British TV Shows, International TV Shows, TV Dramas",3 Seasons,4.378594815243261
13932,John Davis,64,Brazil,s5216,In Laws,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.975382320268838
14566,Michael Miller,80,France,s5877,Marco Polo: One Hundred Eyes,Movies,29 min,4.401784813260947
15447,Chris Smith,41,India,s1929,Black Butler,"Anime Series, International TV Shows",3 Seasons,0.12967745934262698
11478,Emma Smith,37,India,s3662,Bogda,"Dramas, International Movies",161 min,3.699187395602835
19006,Emma Hernandez,77,Mexico,s7467,Miss Me This Christmas,Romantic Movies,85 min,2.4862395856690207
8002,Sarah Johnson,54,India,s2125,Rita,"International TV Shows, TV Comedies, TV Dramas",5 Seasons,4.470918991911966
2717,Alex Garcia,18,Japan,s491,Elize Matsunaga: Once Upon a Crime,"Crime TV Shows, Docuseries, International TV Shows",1 Season,2.229253610113533
21292,Chris Jones,46,France,s8174,Thackeray,TV Shows,1 Season,3.2075371269769652
1691,Katie Miller,36,France,s7755,Pope Francis: A Man of His Word,"Documentaries, Faith & Spirituality, International Movies",96 min,4.503948840301998
16104,Jane Smith,42,USA,s5598,Tini: The New Life of Violetta,"Children & Family Movies, Music & Musicals",99 min,2.556448240604481
2585,Alex Jones,38,Brazil,s8121,Sunrise,"Dramas, Independent Movies, International Movies",85 min,2.757666712524852
18486,Emma Martinez,16,Canada,s838,Ragnarok,"International TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,1.8991027333342603
11257,James Smith,67,Brazil,s7153,Just Friends,"Comedies, Romantic Movies",94 min,4.072790105647776
16427,John Johnson,50,France,s2994,The goop lab with Gwyneth Paltrow,Reality TV,1 Season,4.420525377724923
20816,David Smith,53,India,s5956,Splatter,Horror Movies,29 min,4.829594112863501
15682,Sarah Martinez,60,Germany,s6503,Clouds of Sils Maria,"Dramas, International Movies",124 min,1.9382117158064716
9924,David Hernandez,51,USA,s7116,Jail,"Dramas, International Movies",132 min,3.749974643808194
9837,Alex Davis,17,France,s4159,Nathicharami,"Dramas, Independent Movies, International Movies",114 min,4.892902093840515
9817,Emma Davis,36,Germany,s739,Trese After Dark,"Anime Features, Documentaries",36 min,0.7511444954838076
21696,Jane Johnson,41,Brazil,s5273,VeggieTales in the City,Kids' TV,2 Seasons,3.840482431059795
1767,Emma Miller,25,France,s5275,Offspring,"TV Comedies, TV Dramas",7 Seasons,4.222227627265899
2958,Emma Davis,22,Mexico,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,2.964196871594838
7268,Michael Jones,60,Mexico,s3096,The Bonfire of Destiny,"International TV Shows, TV Dramas",1 Season,3.4075039730833376
11647,Chris Hernandez,45,Australia,s7092,Invictus,"Dramas, Sports Movies",134 min,4.295404778328694
19557,Katie Jones,77,Germany,s1612,Are You The One,Reality TV,2 Seasons,1.560681316699053
14654,Alex Brown,27,Brazil,s3221,Lugar de Mulher,"International TV Shows, Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,3.884966345842255
8729,Jane Davis,51,India,s8807,Zubaan,"Dramas, International Movies, Music & Musicals",111 min,1.998218017772796
21448,Emma Smith,13,USA,s4993,Collateral,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,4.53394039132497
18730,Chris Williams,42,USA,s1823,Out of Life,"Classic Movies, Dramas, Independent Movies",94 min,1.5966034496611192
3763,Katie Garcia,39,USA,s6789,Forget Me Not,"International TV Shows, TV Dramas",1 Season,1.3433648512714629
23402,Katie Jones,69,USA,s6460,Chewin' the Fat,"British TV Shows, TV Comedies",1 Season,3.859618711988711
22144,Alex Johnson,73,India,s2292,What the Fish,"Comedies, International Movies",96 min,2.8445665915498894
18232,Jane Martinez,62,Brazil,s3371,Brotherhood,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,3.6714028937044585
22417,Chris Jones,44,UK,s1548,Teen Mom 2,Reality TV,2 Seasons,4.443401025005734
9873,Alex Smith,55,France,s3655,The Epic Tales of Captain Underpants,"Kids' TV, TV Comedies",3 Seasons,0.6808571850765477
17513,Alex Smith,32,Brazil,s3873,Knock Down The House,Documentaries,88 min,2.8409257190781654
3080,James Johnson,64,France,s4024,The Land of Hypocrisy,"International TV Shows, TV Comedies, TV Sci-Fi & Fantasy",1 Season,0.6462835248628562
20817,Jane Martinez,43,Australia,s1898,Serious Men,"Comedies, Dramas, International Movies",115 min,0.6303599408487714
9468,David Garcia,49,Brazil,s5284,Marc Maron: Too Real,Stand-Up Comedy,70 min,4.639598279094135
24134,Michael Brown,47,Brazil,s6383,Bruno and Boots: Go Jump in the Pool,"Children & Family Movies, Comedies",91 min,4.445206670414138
14298,Sarah Jones,59,UK,s6406,Calico Critters: A Town of Dreams,Children & Family Movies,11 min,2.098130308814789
19697,Emma Martinez,78,Japan,s2636,The Dealer,"Action & Adventure, International Movies",124 min,4.655531213822652
5609,Alex Miller,71,India,s8075,Spy Kids,"Children & Family Movies, Comedies",88 min,1.6538738483614757
3718,Emma Garcia,22,Japan,s8290,The Endless,"Independent Movies, Sci-Fi & Fantasy, Thrillers",112 min,2.3776378183975275
13167,James Williams,23,Germany,s3241,Mike Birbiglia: What I Should Have Said Was Nothing: Tales from My Secret Public Journal,Stand-Up Comedy,56 min,2.1970548426731344
19958,Katie Jones,35,USA,s5428,What the Health,Documentaries,92 min,1.5234414775487826
9274,James Jones,37,Germany,s2897,The Body,"International Movies, Thrillers",101 min,3.72516550558658
16561,John Johnson,33,France,s8311,The Forgotten,Horror Movies,89 min,1.6223789515706315
7286,Emma Johnson,24,Canada,s6310,Biggie & Tupac,"Documentaries, Music & Musicals",108 min,4.125796079341982
2054,James Johnson,16,Canada,s7930,Samudri Lootere,Children & Family Movies,65 min,2.3825759199687195
13900,Sarah Williams,73,Japan,s2312,Double Jeopardy,Thrillers,105 min,0.0432551868235842
17611,Jane Martinez,72,Germany,s1762,Little Monsters,"Children & Family Movies, Comedies",102 min,0.7000591252301497
10361,John Hernandez,28,Japan,s8366,The Invention of Lying,"Comedies, Romantic Movies",99 min,3.362230341061518
13873,Emma Brown,59,USA,s514,Colony,"TV Action & Adventure, TV Dramas, TV Sci-Fi & Fantasy",3 Seasons,0.29720952079365315
23487,Katie Jones,48,Brazil,s1060,House of Cards,"TV Dramas, TV Thrillers",6 Seasons,3.2801156568497407
20785,Sarah Smith,70,Japan,s277,Valeria,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",2 Seasons,2.6149861492783586
15234,Michael Johnson,40,Germany,s1880,Hubie Halloween,"Comedies, Horror Movies",104 min,1.453106179586846
17599,Sarah Davis,19,India,s7183,Khaani,"Crime TV Shows, International TV Shows, Romantic TV Shows",1 Season,3.9109517101923585
23374,Jane Jones,32,UK,s1354,Beverly Hills Ninja,"Action & Adventure, Comedies",89 min,2.031014489998058
21031,Alex Jones,40,India,s3640,Girls With Balls,"Comedies, Horror Movies, International Movies",77 min,4.2599728040509435
2917,Emma Smith,78,UK,s7389,Mala Kahich Problem Nahi,"Dramas, International Movies",132 min,2.586975033006161
24031,Michael Miller,14,Australia,s1099,Mandela,"Comedies, Dramas, International Movies",140 min,2.4403952722102225
17120,Sarah Miller,41,Mexico,s1199,RebellComedy: Straight Outta the Zoo,Stand-Up Comedy,74 min,0.15931600404812396
18655,James Miller,28,Mexico,s6738,Famous in Ahmedabad,"Documentaries, International Movies",29 min,0.8252161378900097
22339,Chris Miller,15,USA,s513,Code Lyoko,Kids' TV,4 Seasons,1.9203936578237535
3500,Michael Smith,60,France,s6910,Hairspray,"Children & Family Movies, Comedies, Music & Musicals",116 min,3.0162178642869693
6524,Jane Williams,46,India,s7768,Power Rangers Lost Galaxy,Kids' TV,1 Season,4.919743640475599
14046,Michael Jones,62,USA,s3582,MINDHUNTER,"Crime TV Shows, TV Dramas, TV Mysteries",2 Seasons,4.258184790676997
22796,Michael Johnson,19,France,s2247,Down to Earth with Zac Efron,"Docuseries, Reality TV, Science & Nature TV",1 Season,4.498195406853245
14080,Chris Martinez,18,Japan,s4356,Happy as Lazzaro,"Dramas, Independent Movies, International Movies",127 min,2.75682271680164
4916,Michael Brown,35,India,s6734,Fakta Ladh Mhana,"Action & Adventure, Dramas, International Movies",150 min,0.9280089716629031
11918,Michael Hernandez,55,Brazil,s4930,I Am not an Easy Man,"Comedies, International Movies, Romantic Movies",99 min,2.4314225595448735
3273,Chris Johnson,80,Mexico,s381,The Flash,"Crime TV Shows, TV Action & Adventure, TV Sci-Fi & Fantasy",7 Seasons,3.6265806419408495
1960,Emma Jones,73,Brazil,s1279,Brian Regan: On the Rocks,Stand-Up Comedy,58 min,1.1751529774776637
19510,Michael Brown,31,India,s7073,Indiana Jones and the Raiders of the Lost Ark,"Action & Adventure, Children & Family Movies, Classic Movies",116 min,1.092229772913445
10911,John Garcia,17,India,s2313,Pek Yakında,"Comedies, International Movies",134 min,3.3923997406763426
12663,Katie Johnson,75,India,s4480,Great News,TV Comedies,2 Seasons,0.12206146660843409
11022,Jane Hernandez,69,India,s5740,The African Doctor,"Comedies, Dramas, International Movies",94 min,3.3892553429005763
18964,Alex Johnson,54,Germany,s8440,The Nineties,Docuseries,1 Season,2.1297318113735737
20467,Chris Brown,18,UK,s4576,Kaminey,"Dramas, International Movies, Music & Musicals",128 min,4.214991926999896
17782,Michael Miller,24,Japan,s7141,Jonathan Strange & Mr Norrell,"British TV Shows, TV Dramas, TV Sci-Fi & Fantasy",1 Season,2.5438587909683044
72,David Garcia,45,Germany,s5907,"What Happened, Miss Simone?","Documentaries, Music & Musicals",103 min,1.8559869817085362
11766,Emma Garcia,58,USA,s1695,Cloudy with a Chance of Meatballs 2,"Children & Family Movies, Comedies",95 min,1.0264127833155139
24696,Sarah Williams,62,Mexico,s6053,A Perfect Man,"Dramas, Independent Movies, Romantic Movies",94 min,3.3406847377002813
17390,James Martinez,28,UK,s6599,Deviant Love,Thrillers,87 min,0.2942345035101801
21416,Alex Jones,62,Mexico,s8464,The President's Barber,"Comedies, Dramas, International Movies",116 min,2.434491232145038
3064,Alex Hernandez,55,Brazil,s6431,Castle of Stars,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.0121093102725358
19047,Sarah Hernandez,39,Japan,s7977,Secrets of Selfridges,Documentaries,55 min,3.299536022380798
15380,Chris Jones,45,India,s6491,Civilizations,"British TV Shows, Docuseries",1 Season,2.074718491083258
22786,John Hernandez,20,Canada,s3318,Big Time Movie,"Children & Family Movies, Comedies, Music & Musicals",68 min,2.9390770717148835
11223,Emma Davis,13,Germany,s7081,Inside The Freemasons,"British TV Shows, Docuseries, International TV Shows",1 Season,1.1039477523921364
16477,David Smith,13,UK,s8180,The Adderall Diaries,"Dramas, Thrillers",87 min,0.2508753519330792
10440,Chris Jones,26,Germany,s7678,Operator,"Comedies, Dramas, Independent Movies",91 min,4.118034583055982
18348,Emma Martinez,24,Japan,s2573,Roped,"Children & Family Movies, Dramas, Romantic Movies",90 min,1.4280701989668987
16845,Michael Jones,61,Germany,s3186,The Road to Love,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,4.379220419663267
24302,James Garcia,54,India,s3846,Cinta 100KG,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.750389021193565
19355,James Smith,54,Canada,s7516,Movie 43,Comedies,94 min,3.068891325983965
16096,John Jones,25,Mexico,s2627,The Lift Boy,"Dramas, Independent Movies, International Movies",107 min,0.12067449042317824
11239,Alex Garcia,69,Brazil,s8764,WWII: Report from the Aleutians,Documentaries,45 min,1.3845894471962743
20662,Emma Brown,76,Germany,s4093,Kevin James: Sweat the Small Stuff,Stand-Up Comedy,42 min,4.075733765516676
15961,Katie Hernandez,35,Australia,s4163,A Taiwanese Tale of Two Cities,"International TV Shows, TV Dramas",1 Season,4.799914705279856
5994,Katie Garcia,15,USA,s3574,Our Planet - Behind The Scenes,Documentaries,63 min,1.3819675239441636
21748,Katie Garcia,59,Brazil,s6875,Good Kids,"Comedies, Independent Movies",90 min,0.10721656563899451
15730,Katie Jones,52,India,s5027,Best Lover,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.010390046203977
7494,John Hernandez,44,France,s653,Osuofia in London II,"Comedies, Dramas, International Movies",70 min,1.5131168477971708
710,Chris Johnson,13,USA,s6337,Blood Father,"Action & Adventure, International Movies",88 min,1.1997392088915042
6267,Emma Garcia,20,Germany,s3660,Pinky Malinky,"Kids' TV, TV Comedies",3 Seasons,3.0112452244225563
21348,Chris Davis,78,France,s5439,Under the Black Moonlight,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,1.9788947879074175
17653,David Smith,53,Canada,s5780,Unchained: The Untold Story of Freestyle Motocross,"Documentaries, Sports Movies",92 min,3.3952515440298465
24711,Alex Brown,24,India,s8451,The Perfect Day,"Documentaries, International Movies, Sports Movies",93 min,3.4516189869803005
22791,Katie Smith,70,India,s2037,#Alive,"Horror Movies, International Movies, Thrillers",99 min,3.8911867114388614
15986,Chris Davis,18,India,s2772,Uncorked,"Dramas, Independent Movies",104 min,2.3580367535892406
15245,John Hernandez,69,Canada,s2920,Dragon Quest Your Story,"Action & Adventure, Anime Features, Children & Family Movies",103 min,3.058107107403643
13178,Emma Smith,62,UK,s1323,Growing up and other problems,"Comedies, Dramas, International Movies",91 min,0.12073748830587927
16327,Katie Johnson,14,Brazil,s7434,Medium,"Horror Movies, International Movies, Thrillers",90 min,2.2251157350926642
11666,John Jones,39,Mexico,s1929,Black Butler,"Anime Series, International TV Shows",3 Seasons,4.7956168383863
7851,Katie Hernandez,20,Australia,s5853,Hush,"Horror Movies, Thrillers",82 min,0.5905196958595232
2354,Alex Brown,21,Brazil,s5500,Chaahat,"Dramas, International Movies, Romantic Movies",148 min,3.990761897400869
7087,Michael Smith,70,Australia,s6429,Casino Tycoon,"Action & Adventure, Dramas, International Movies",125 min,2.8934856547016126
7686,Emma Davis,23,Mexico,s3763,Designated Survivor,"Crime TV Shows, TV Dramas, TV Thrillers",3 Seasons,0.5929663654776468
710,Chris Johnson,13,USA,s3781,Arthdal Chronicles,"International TV Shows, Korean TV Shows, TV Action & Adventure",1 Season,4.857116919744781
15648,Katie Davis,79,USA,s7052,Ice Guardians,"Documentaries, International Movies, Sports Movies",108 min,4.712872559905432
4002,Emma Martinez,16,Brazil,s7974,Secrets of Her Majesty's Secret Service,"Documentaries, International Movies",55 min,4.578343326928826
1524,Katie Garcia,56,Germany,s313,Cooking With Paris,Reality TV,1 Season,1.196888914252262
33,Jane Brown,59,UK,s4089,Shonar Pahar,"Dramas, Independent Movies, International Movies",131 min,4.216100360637013
1958,David Davis,78,Brazil,s2293,Little Singham,"Kids' TV, TV Comedies",2 Seasons,2.0050940796092114
12980,John Hernandez,29,Germany,s7528,Murder Party,"Comedies, Cult Movies, Horror Movies",79 min,3.0358512990844444
8495,John Garcia,63,India,s7889,Romeo Ranjha,"Action & Adventure, Comedies, Music & Musicals",122 min,3.155594560256734
10386,John Hernandez,45,India,s2925,French Toast,"Comedies, International Movies, Romantic Movies",86 min,1.6984726625666786
18670,Sarah Martinez,40,USA,s3511,When the Camellia Blooms,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.1922865673920127
16559,Sarah Smith,19,UK,s6555,Dagh Ujala,"Dramas, Independent Movies, International Movies",103 min,0.18710189670100408
3855,John Davis,20,Germany,s324,30 Rock,TV Comedies,7 Seasons,4.766834595562587
8968,Michael Johnson,42,Germany,s5859,He Never Died,"Comedies, Horror Movies",97 min,4.480967954952864
4284,James Davis,47,France,s6201,Avengers: Infinity War,"Action & Adventure, Sci-Fi & Fantasy",150 min,1.6886599705561451
21952,Michael Davis,77,USA,s5573,"Bon Cop, Bad Cop","Action & Adventure, Comedies, International Movies",117 min,4.876372556869761
5393,James Miller,53,UK,s6387,Buffalo Boys,"Action & Adventure, International Movies",103 min,3.618336347430238
721,David Davis,17,France,s3322,LEGENDS OF THE HIDDEN TEMPLE,Children & Family Movies,68 min,1.0785881919815299
12271,John Hernandez,59,Japan,s8271,The Dawn Wall,"Documentaries, Sports Movies",100 min,2.3596027827488157
7856,Chris Johnson,18,India,s7323,Lizzie Borden Took an Ax,Thrillers,87 min,1.7162869059685142
10334,David Brown,17,India,s3215,Payday,"Comedies, Independent Movies, International Movies",110 min,4.946482267684434
4823,Emma Miller,23,Mexico,s1449,Cobra Kai,"TV Action & Adventure, TV Comedies, TV Dramas",3 Seasons,2.3087489046177057
16546,Sarah Johnson,27,Australia,s6482,Christopher Robin,"Children & Family Movies, Comedies, Dramas",104 min,4.454643030663084
24908,Jane Garcia,22,Brazil,s3960,Mercy Black,Horror Movies,88 min,2.6273237621530514
19495,Emma Johnson,64,UK,s7608,NOVA: Extreme Animal Weapons,Documentaries,53 min,3.511955079087625
15483,Michael Miller,18,India,s5475,Arès,"Action & Adventure, International Movies, Sci-Fi & Fantasy",80 min,1.7742201598737406
5964,David Johnson,57,USA,s5740,The African Doctor,"Comedies, Dramas, International Movies",94 min,3.421489329295502
7484,Alex Garcia,27,France,s6090,Adam Ruins Everything,TV Comedies,1 Season,2.7256959348903065
16842,Katie Jones,31,India,s5457,Michael Lost and Found,"Documentaries, International Movies, LGBTQ Movies",19 min,3.4137811556043896
16874,Sarah Jones,35,Canada,s1230,My Way,"International TV Shows, TV Dramas",1 Season,0.7515810825694108
16082,Jane Brown,32,Japan,s3642,The Son,"Dramas, Independent Movies, International Movies",93 min,3.4809426417027534
7029,Alex Jones,26,Canada,s3541,Moving Art,"Docuseries, Science & Nature TV",3 Seasons,4.956633832575912
13541,David Miller,37,USA,s7608,NOVA: Extreme Animal Weapons,Documentaries,53 min,4.005380598909392
1785,David Davis,49,Germany,s3576,45 rpm,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,4.360345010922346
11202,David Smith,40,Brazil,s7241,Kung Fu Magoo,"Children & Family Movies, Comedies",79 min,3.166923438072545
23118,David Smith,58,Australia,s155,Kuroko's Basketball,"Anime Series, International TV Shows, Teen TV Shows",3 Seasons,3.313500017359422
22253,David Williams,49,India,s1884,StarBeam: Halloween Hero,Children & Family Movies,33 min,2.7396231793139556
1278,Michael Smith,49,Germany,s6014,300 Miles to Heaven,"Dramas, International Movies",93 min,3.289821376363797
5886,David Brown,57,UK,s135,Clear and Present Danger,"Action & Adventure, Dramas",142 min,1.099599553371255
23242,Sarah Brown,58,France,s3943,Roman Empire: Reign of Blood,Docuseries,3 Seasons,1.5738398036395922
8101,Chris Jones,44,USA,s2688,New Money,"Dramas, International Movies",107 min,0.16216985674947892
22033,Emma Williams,63,Germany,s1180,Mighty Morphin Power Rangers,Kids' TV,4 Seasons,4.183211573675391
4186,Chris Martinez,79,UK,s4022,Seven Sundays,"Comedies, Dramas, International Movies",128 min,4.93714496671561
15956,Sarah Johnson,19,Japan,s6479,Christmas Crush,"Comedies, Romantic Movies",87 min,1.9056224177961634
21123,Chris Johnson,58,Australia,s5273,VeggieTales in the City,Kids' TV,2 Seasons,4.6305871973874275
1790,James Smith,35,UK,s364,The Vault,"Action & Adventure, International Movies, Thrillers",118 min,3.9396025347052657
16684,Alex Garcia,74,Australia,s7233,Krish Trish and Baltiboy: Part II,Children & Family Movies,58 min,0.7868415531188866
23396,David Martinez,21,Brazil,s4385,Ponysitters Club,"Kids' TV, TV Dramas",2 Seasons,0.10555505164873746
9181,Emma Miller,35,Germany,s3409,Tell Me Who I Am,Documentaries,86 min,2.2045600731689112
12422,James Williams,16,USA,s8308,The Forbidden Kingdom,"Action & Adventure, Sci-Fi & Fantasy",104 min,2.97782009371896
15299,Emma Williams,62,UK,s3998,Imago,"Dramas, Independent Movies, International Movies",97 min,2.4909477234096307
4363,Chris Williams,27,France,s988,Legal Hash,"Comedies, International Movies",103 min,2.416196560071876
21471,Jane Martinez,36,India,s4493,Gnome Alone,"Children & Family Movies, Comedies",86 min,1.3694197455371064
16319,James Smith,32,Australia,s1050,Ricky Zoom,"British TV Shows, Kids' TV",1 Season,4.525798009179375
12116,John Williams,26,Canada,s8308,The Forbidden Kingdom,"Action & Adventure, Sci-Fi & Fantasy",104 min,3.7347371860456944
21184,Sarah Williams,66,USA,s4943,Wakfu,Kids' TV,3 Seasons,0.8936167779694099
11047,Chris Brown,48,Brazil,s2880,Gbomo Gbomo Express,"Dramas, International Movies",97 min,1.8007923060852011
3240,Katie Williams,62,France,s4036,The Confrontation,"International TV Shows, TV Dramas",1 Season,2.6474151707545763
8503,Michael Miller,60,Brazil,s5058,Retribution,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,4.168125831895711
7014,James Martinez,73,Germany,s6722,Exit Strategy,"Comedies, Romantic Movies",79 min,2.568176289280715
21914,Sarah Williams,31,India,s6591,Delirium,"Horror Movies, Thrillers",96 min,0.38432639245543576
400,Emma Johnson,29,France,s5201,Beyond Stranger Things,"Stand-Up Comedy & Talk Shows, TV Mysteries, TV Sci-Fi & Fantasy",1 Season,1.8913394174971687
21195,Alex Miller,70,UK,s4559,Agyaat,"Horror Movies, International Movies",97 min,2.804432178734326
23741,James Miller,17,France,s7124,Jeopardy!,Reality TV,2 Seasons,0.15299584891117934
6679,Michael Martinez,43,Australia,s3377,My Next Guest with David Letterman and Shah Rukh Khan,International Movies,61 min,0.9210396927555253
19772,Sarah Garcia,80,Canada,s7605,NOVA: Death Dive to Saturn,Documentaries,54 min,4.352714406289062
3356,Sarah Jones,42,UK,s3193,Eastsiders,"TV Comedies, TV Dramas",4 Seasons,3.334335884205987
24157,David Johnson,55,France,s7565,National Treasure,"Action & Adventure, Children & Family Movies",131 min,1.1430916862414358
12122,Sarah Johnson,40,France,s2356,Disclosure,"Documentaries, LGBTQ Movies",108 min,0.3741018564986831
16767,Chris Johnson,52,Australia,s3176,The Confession Killer,"Crime TV Shows, Docuseries",1 Season,2.4272534187443995
20763,Sarah Davis,57,Germany,s6326,Black Panther,"Action & Adventure, Sci-Fi & Fantasy",135 min,1.4625099772695123
5713,Chris Hernandez,28,USA,s7138,John Day,"International Movies, Thrillers",125 min,4.452132538997077
12386,Chris Martinez,28,UK,s4353,Angela's Christmas,Children & Family Movies,30 min,2.724214307358053
24646,James Martinez,73,Australia,s5637,Casablancas: The Man Who Loved Women,"Documentaries, International Movies",82 min,0.6397558971843548
16415,James Martinez,73,Brazil,s2079,The Promised Neverland,"Anime Series, International TV Shows, TV Thrillers",1 Season,2.9649828915607412
19823,David Martinez,56,Germany,s7782,Power Rangers Super Samurai: Trickster Treat,Movies,23 min,0.18716397792714612
23725,Sarah Garcia,66,UK,s5699,Asu Mare 2,"Comedies, International Movies",100 min,3.8335391667413954
15130,Michael Hernandez,68,France,s7217,KL Zombi,"Comedies, Horror Movies, International Movies",92 min,3.2197362516249592
11463,Katie Miller,48,France,s747,Awake,"Dramas, Thrillers",97 min,3.5482828463618548
9280,Chris Jones,75,UK,s3008,WHAT DID JACK DO?,"Dramas, Independent Movies",17 min,3.3033435905582125
21174,Emma Davis,32,UK,s4812,Recovery Boys,Documentaries,90 min,1.2231711015181483
7868,Chris Hernandez,40,France,s347,Pineapple Express,"Action & Adventure, Comedies",112 min,1.1719098756205066
19434,Katie Martinez,70,Japan,s6488,City in the Sky,"British TV Shows, Docuseries, Science & Nature TV",1 Season,3.6042728723635786
23402,Katie Jones,69,USA,s5500,Chaahat,"Dramas, International Movies, Romantic Movies",148 min,3.0414612721654324
4932,Chris Martinez,68,Mexico,s3050,"Sex, Explained","Docuseries, Science & Nature TV",1 Season,2.2285839210040645
5585,Chris Miller,24,Australia,s7241,Kung Fu Magoo,"Children & Family Movies, Comedies",79 min,4.488293087913945
21828,Jane Hernandez,60,Japan,s6812,Frozen Planet: On Thin Ice,Movies,47 min,4.029664985849952
19156,Sarah Smith,59,USA,s6943,Havenhurst,"Horror Movies, Thrillers",85 min,4.785393389557492
373,Alex Garcia,48,Australia,s50,Castle and Castle,"International TV Shows, TV Dramas",2 Seasons,2.4762099604063703
3956,Jane Brown,27,Canada,s8663,Union Leader,"Dramas, Independent Movies, International Movies",105 min,3.5880190483415215
