19577,David Davis,23,France,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,1.3758535230951825
7253,Emma Garcia,63,Brazil,s3541,Moving Art,"Docuseries, Science & Nature TV",3 Seasons,3.447301498012296
16904,Katie Williams,41,France,s1780,Marvel's Agents of S.H.I.E.L.D.,"TV Action & Adventure, TV Sci-Fi & Fantasy",7 Seasons,2.719175808415346
22956,Chris Smith,29,India,s4388,Vai Anitta,"Docuseries, International TV Shows, Reality TV",1 Season,4.566809673628031
18665,James Brown,78,Germany,s6041,A Haunting at Silver Falls: The Return,"Horror Movies, Independent Movies",80 min,3.1580156540216207
8194,Alex Davis,66,France,s8544,The Unborn Child,"Horror Movies, International Movies",93 min,3.9633850422960837
13807,Emma Martinez,57,Germany,s2375,Stray Bullet,"Dramas, International Movies, Romantic Movies",76 min,3.376487036509287
23179,John Hernandez,67,UK,s6065,A Week in Watts,Documentaries,91 min,1.8676720483918552
1957,Michael Davis,21,USA,s5479,Laerte-se,"Documentaries, International Movies, LGBTQ Movies",101 min,4.107955463659906
1871,John Jones,16,India,s4219,A Series of Unfortunate Events,"Kids' TV, TV Action & Adventure, TV Comedies",3 Seasons,3.2033466213769684
14930,John Johnson,69,Japan,s6324,Black Heart,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.16659800254131663
15403,James Smith,34,Brazil,s1491,The Magic School Bus Rides Again In the Zone,Children & Family Movies,46 min,4.055839192077597
13548,Sarah Smith,67,USA,s856,Jurassic World Camp Cretaceous,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",3 Seasons,0.7787196592991086
11306,John Johnson,72,Canada,s2680,Maurício Meirelles: Generating Chaos,Stand-Up Comedy,63 min,1.8643827114014226
11747,David Miller,22,Japan,s7284,Legend of the Naga Pearls,"Action & Adventure, International Movies, Sci-Fi & Fantasy",108 min,4.4874645225404715
543,Emma Hernandez,56,Japan,s1334,War Dogs,"Comedies, Dramas",114 min,4.40440121212406
22377,Jane Martinez,55,Australia,s3120,Twice Upon A Time,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.588390219946625
15296,Emma Davis,70,India,s6608,Diana: In Her Own Words,"Documentaries, International Movies",113 min,2.3917421505841867
19255,David Miller,76,USA,s6728,Eyyvah Eyyvah 3,"Comedies, International Movies",103 min,3.8329724699208123
13908,David Martinez,47,Germany,s7152,Jupiter Ascending,"Action & Adventure, Sci-Fi & Fantasy",128 min,0.7838034664538673
2855,Jane Martinez,30,Mexico,s5549,Life 2.0,Documentaries,99 min,2.444955412417607
13581,Katie Garcia,45,Australia,s5483,Kabhi Haan Kabhi Naa,"Comedies, Dramas, International Movies",151 min,1.9391686645892543
1990,Chris Miller,31,USA,s6187,Arthur Christmas,"Children & Family Movies, Comedies",98 min,3.203770278032115
8584,David Brown,25,France,s7647,Oh No! It's an Alien Invasion,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",2 Seasons,0.7654435250755987
24343,Chris Miller,75,Brazil,s6575,De Film van Dylan Haegens,"Comedies, International Movies",81 min,4.714516753971486
9651,Sarah Miller,23,Germany,s2821,Justine,"Dramas, Independent Movies",106 min,0.3845411499319368
20662,Emma Brown,76,Germany,s6505,Club Friday The Series 6,"International TV Shows, Romantic TV Shows, TV Dramas",9 Seasons,4.3877742655444
17884,Chris Williams,39,India,s3074,Road Trip: Beer Pong,Comedies,97 min,1.5222391209328656
15378,Emma Miller,55,Australia,s3201,Tee Shot: Ariya Jutanugarn,"Children & Family Movies, Dramas, International Movies",103 min,4.618668409944573
23463,Alex Martinez,43,USA,s2080,The Smurfs,"Children & Family Movies, Comedies",103 min,2.058269073708151
22417,Chris Jones,44,UK,s8440,The Nineties,Docuseries,1 Season,1.293959186718649
11317,Emma Williams,55,Australia,s1382,Hire a Woman,"Comedies, International Movies, Romantic Movies",108 min,0.5297966540411425
10397,David Brown,15,USA,s8311,The Forgotten,Horror Movies,89 min,1.5546881897091225
4821,Emma Williams,72,Japan,s3291,A Single Man,"Dramas, Independent Movies, LGBTQ Movies",100 min,3.624438147873761
21118,Alex Hernandez,35,Canada,s2024,Kaagar,"Dramas, International Movies, Romantic Movies",130 min,1.8490075316087384
7979,Michael Johnson,51,Germany,s3655,The Epic Tales of Captain Underpants,"Kids' TV, TV Comedies",3 Seasons,3.764555581235495
9144,Alex Martinez,19,Mexico,s522,Kim's Convenience,"International TV Shows, TV Comedies",5 Seasons,1.5875275271808131
11456,John Davis,33,Japan,s3740,Luckee,"Comedies, International Movies, Romantic Movies",113 min,3.7446658779700077
21228,Chris Brown,58,Australia,s434,Milkwater,"Comedies, Dramas, Independent Movies",102 min,0.22970655787489747
12363,John Davis,55,India,s7853,Rembat,"Action & Adventure, Comedies, International Movies",88 min,0.3178120417576402
10854,Katie Hernandez,44,USA,s6891,Grand Hotel,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",3 Seasons,1.9481940737627128
17443,Emma Garcia,52,Canada,s529,Rehmataan,"Dramas, International Movies, Romantic Movies",116 min,2.481538286462816
14326,Katie Hernandez,68,USA,s8634,Trotsky,"International TV Shows, TV Dramas",1 Season,3.091221990707785
16401,Chris Williams,42,France,s7378,Magic Snowflake,Children & Family Movies,73 min,1.5693723016738663
14876,Sarah Martinez,14,Mexico,s6275,Behind the Curtain: Todrick Hall,"Documentaries, LGBTQ Movies, Music & Musicals",100 min,0.7014957192026844
22067,Katie Johnson,44,France,s966,Yasuke,"Anime Series, International TV Shows",1 Season,4.460101132988729
21454,David Smith,13,Australia,s2075,Soldier,"Comedies, Dramas, International Movies",155 min,0.3413803967605361
651,Katie Smith,36,Japan,s5622,Zapped,"Children & Family Movies, Comedies",92 min,4.4880977933649016
23003,Chris Garcia,22,Mexico,s5311,The Distinguished Citizen,"Comedies, Dramas, International Movies",113 min,4.521609127062441
14882,Michael Garcia,77,Germany,s5982,"10,000 B.C.",Action & Adventure,109 min,2.6198741895204107
13489,Chris Hernandez,79,USA,s5367,World War II in Colour,"British TV Shows, Docuseries, International TV Shows",1 Season,4.067438932112113
2879,Alex Williams,40,Mexico,s5495,Kazoops!,Kids' TV,3 Seasons,2.791542778621408
5666,Jane Brown,68,UK,s3449,Brother in Love,"Comedies, International Movies, Romantic Movies",110 min,1.3330445895473564
7664,Katie Jones,21,India,s8750,Winter Sun,"International TV Shows, TV Dramas, TV Thrillers",1 Season,1.4625993637515928
7421,David Smith,29,Brazil,s5383,Diamond Lover,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.669120121705174
8929,Alex Hernandez,36,Mexico,s3868,Tuca & Bertie,TV Comedies,1 Season,1.3552090666339982
68,John Miller,33,Brazil,s4200,Back with the Ex,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,2.0737779330123574
24058,David Jones,70,UK,s5854,Cyborg 009 VS Devilman,"Anime Series, International TV Shows",1 Season,1.2304679215997667
9622,Alex Smith,61,Brazil,s6233,Barah Aana,"Dramas, International Movies",95 min,4.132755603413985
525,Katie Jones,71,Australia,s7415,Marvel & ESPN Films Present: 1 of 1: Genesis,"Documentaries, Sports Movies",77 min,4.917449785471726
7728,David Miller,13,Australia,s6038,A Good Wife,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.74334263721412
8671,David Garcia,45,Canada,s8444,The One I Love,"Comedies, Dramas, Independent Movies",91 min,0.26220370664467585
18437,Alex Jones,78,France,s8445,The Only Mother To You All,"Comedies, International Movies",106 min,3.2350808330561636
13777,Sarah Davis,19,Australia,s2659,Bleach,"Anime Series, International TV Shows",5 Seasons,2.362073857599973
6750,Alex Williams,78,Mexico,s4388,Vai Anitta,"Docuseries, International TV Shows, Reality TV",1 Season,2.5178627393347948
23310,Katie Martinez,31,Canada,s245,Gunshot,"Dramas, International Movies, Thrillers",96 min,2.9265023033136304
18751,Sarah Hernandez,77,India,s7190,Khushi,"Comedies, International Movies, Music & Musicals",157 min,2.1496745874285383
24743,James Williams,45,France,s5834,Brahman Naman,"Comedies, Independent Movies, International Movies",96 min,2.7191474642656557
21672,Katie Davis,33,Japan,s5471,Bloodline,"TV Dramas, TV Mysteries, TV Thrillers",3 Seasons,2.256033132721154
18213,David Martinez,42,Japan,s6380,Brooklyn's Finest,"Dramas, Thrillers",133 min,0.5880213241967719
6001,James Miller,47,Mexico,s1389,The White Tiger,Dramas,127 min,4.856423301512935
15970,David Brown,72,USA,s7942,Satan & Adam,"Documentaries, Music & Musicals",78 min,0.8871874670368352
1960,Emma Jones,73,Brazil,s7615,NOVA: Prediction by the Numbers,Documentaries,53 min,0.5584890405780207
3121,Jane Davis,63,Australia,s643,The Naked Director,"International TV Shows, TV Dramas",2 Seasons,0.5768050478218806
47,Sarah Smith,16,Brazil,s5011,Love Beats Rhymes,"Dramas, Music & Musicals, Romantic Movies",106 min,4.065499600159135
7840,Alex Johnson,72,France,s4196,The Doll 2,"Horror Movies, International Movies",117 min,4.118896928882116
11185,Emma Garcia,65,Australia,s4927,The Honeymoon Stand Up Special,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,0.9245032854833501
5714,Sarah Davis,17,Brazil,s1293,Perú: Tesoro escondido,"Documentaries, International Movies",76 min,4.319359536983575
11580,Alex Jones,76,Germany,s1295,Tribes of Europa,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,4.2726719207188175
15331,Emma Miller,38,USA,s8031,Skin Wars,Reality TV,3 Seasons,3.03867140323013
14463,Alex Davis,67,Mexico,s2055,Chef's Table: BBQ,"Docuseries, Reality TV",1 Season,0.07276717280241651
16572,Chris Davis,44,Japan,s8740,Why We Fight: The Battle of Russia,Documentaries,82 min,0.45956420455342206
4877,Emma Brown,23,USA,s4131,Tayee,"International TV Shows, TV Dramas",1 Season,3.6976565642624486
1972,David Johnson,58,India,s3740,Luckee,"Comedies, International Movies, Romantic Movies",113 min,2.8596192320903495
23170,Michael Garcia,66,UK,s3564,Kaake Da Viyah,"Comedies, Dramas, International Movies",133 min,1.5951814666315052
17681,Chris Garcia,46,Germany,s8083,Star Wars: Episode VIII: The Last Jedi,"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",152 min,4.827854032554858
8095,Emma Johnson,52,Mexico,s3542,Naruto,"Anime Series, International TV Shows",9 Seasons,0.7448667214131921
22359,John Martinez,66,Brazil,s8469,The Pursuit,Documentaries,76 min,3.0884715634773197
15786,Alex Davis,39,Japan,s6225,Bana Masal Anlatma,"Comedies, International Movies, Romantic Movies",103 min,3.221449257717663
18197,Jane Garcia,57,Brazil,s4311,Travelers,"Crime TV Shows, International TV Shows, TV Dramas",3 Seasons,0.25213345341902005
7249,John Jones,41,France,s6666,Eddie Murphy: Delirious,Stand-Up Comedy,69 min,4.6885509958894795
14995,John Miller,42,Brazil,s7604,NOVA: Day the Dinosaurs Died,Documentaries,53 min,2.817381843869422
11835,Katie Smith,72,France,s176,The Blue Lagoon,"Dramas, Romantic Movies",105 min,2.3738147249602863
11306,John Johnson,72,Canada,s8134,Survivors Guide to Prison,Documentaries,103 min,1.379732675766871
16897,John Johnson,27,Australia,s7279,"LeapFrog: Sing-along, Read-along",Children & Family Movies,32 min,4.451146386642769
17496,David Davis,79,USA,s7124,Jeopardy!,Reality TV,2 Seasons,2.5561432316759247
14743,Alex Miller,34,UK,s794,Fools Rush In,"Comedies, Romantic Movies",109 min,4.067204307657802
21387,James Smith,63,Canada,s150,I Got the Hook Up,"Action & Adventure, Comedies",93 min,1.2034410750028064
7634,John Brown,62,Brazil,s2370,Dark Waters,"Classic Movies, Dramas, International Movies",104 min,3.1353799819043378
24445,Alex Davis,16,UK,s4073,Evening Shadows,"Dramas, Independent Movies, International Movies",102 min,1.9724772343623682
11722,Michael Jones,13,UK,s3050,"Sex, Explained","Docuseries, Science & Nature TV",1 Season,3.259144914754533
9330,John Brown,18,USA,s4173,Conversations with a Killer: The Ted Bundy Tapes,"Crime TV Shows, Docuseries",1 Season,2.9052039678957824
15639,John Williams,20,Japan,s491,Elize Matsunaga: Once Upon a Crime,"Crime TV Shows, Docuseries, International TV Shows",1 Season,3.5149143538956586
3075,Jane Smith,14,Australia,s3633,Sleepless Society: Nyctophobia,"International TV Shows, TV Mysteries, TV Thrillers",1 Season,1.231347208737605
17101,James Garcia,72,Brazil,s2730,Kaal,"Horror Movies, International Movies, Thrillers",126 min,0.9271668304845659
14871,Jane Davis,54,India,s2124,Dérè: An African Tale,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.553426474200279
5003,Emma Johnson,70,Brazil,s5827,Real Crime: Diamond Geezers,Documentaries,46 min,3.3339381735563363
23536,John Brown,33,Brazil,s232,The Water Man,"Children & Family Movies, Dramas",92 min,2.2120908749884522
1648,Michael Davis,71,Mexico,s8506,The Show,Dramas,105 min,4.413851615073586
2949,Alex Brown,25,Mexico,s4944,Day of the Dead: Bloodline,"Horror Movies, Independent Movies",91 min,2.574904781764506
21427,Michael Hernandez,34,Japan,s2702,The Last Airbender,"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",104 min,1.7144148977327904
22614,Emma Garcia,58,Mexico,s3838,Jailbirds,"Docuseries, Reality TV",1 Season,3.829034820035135
3742,Emma Martinez,62,Australia,s422,Chhota Bheem: Dus Pe Dus,Children & Family Movies,63 min,4.128809004431762
11575,James Davis,78,Brazil,s8639,Tucker and Dale vs. Evil,"Comedies, Horror Movies, Independent Movies",89 min,2.919219704423452
15937,Jane Miller,18,Australia,s755,A Private War,"Dramas, Independent Movies",110 min,0.14430458094187026
24558,John Brown,52,Brazil,s2429,Overnight Republic,"Comedies, International Movies",105 min,2.978427486597514
7051,John Smith,74,USA,s4472,Been So Long,"Dramas, International Movies, Music & Musicals",100 min,4.697714142960786
7184,Emma Miller,37,India,s3804,A Tale of Two Kitchens,"Documentaries, International Movies",30 min,1.6488983044019485
3557,John Johnson,33,Brazil,s5243,Justice in the City,"International TV Shows, TV Dramas",1 Season,3.6084128294817197
11173,James Hernandez,56,Mexico,s21,Monsters Inside: The 24 Faces of Billy Milligan,"Crime TV Shows, Docuseries, International TV Shows",1 Season,0.9896273681021234
451,Katie Garcia,70,USA,s4303,Sad Hill Unearthed,"Documentaries, International Movies",83 min,4.019913121280771
12145,Alex Johnson,18,Mexico,s404,The Movies That Made Us,Docuseries,2 Seasons,0.638243059168947
16364,Michael Garcia,60,UK,s3630,Otherhood,Comedies,101 min,0.5572090785578826
12933,David Martinez,49,UK,s5220,Seven and Me,Kids' TV,1 Season,0.3112092737850636
12801,John Martinez,14,Germany,s5548,Killa,"Dramas, International Movies",107 min,2.9487330040089406
11121,James Davis,36,Japan,s214,RIDE ON TIME,"Docuseries, International TV Shows",3 Seasons,4.1280175670105255
12008,Sarah Smith,20,Mexico,s1847,El-Khawaga's Dilemma,"Action & Adventure, Comedies, International Movies",94 min,1.093688814021544
5412,Alex Smith,26,UK,s3220,Levius,"Anime Series, International TV Shows",1 Season,1.8539414264375265
1926,David Hernandez,21,UK,s1007,Motu Patlu Dino Invasion,"Children & Family Movies, Comedies",80 min,1.7561645634316063
22858,Alex Johnson,78,USA,s4207,Pocoyo,"Kids' TV, Spanish-Language TV Shows",4 Seasons,1.8235224649256088
4115,Michael Brown,55,Australia,s7512,Mortified Nation,Documentaries,84 min,1.3676086695620353
7054,John Davis,51,UK,s5504,JFK: The Making of a President,Documentaries,44 min,4.441143207801346
24731,James Jones,76,Australia,s5541,Win It All,"Comedies, Independent Movies, Romantic Movies",89 min,3.509836305095945
24343,Chris Miller,75,Brazil,s2788,Archibald's Next Big Thing,"Kids' TV, TV Comedies",2 Seasons,0.7554206608728398
5589,John Garcia,16,France,s3062,Jeff Dunham: Unhinged in Hollywood,Stand-Up Comedy,71 min,1.1805906371577723
20041,Jane Jones,28,USA,s3335,Drive,"Action & Adventure, International Movies",119 min,1.9876312864211332
9776,Sarah Davis,78,Germany,s6949,Heal,Documentaries,107 min,1.5098204598576637
22780,Michael Martinez,41,Canada,s7133,Jiro Dreams of Sushi,Documentaries,79 min,2.529464642309607
14870,Sarah Williams,15,India,s5951,Triumph of the Heart,"Dramas, Sports Movies",93 min,4.042379450088324
12934,Katie Davis,19,Australia,s3491,Birders,"Documentaries, International Movies",38 min,2.8516666441445464
19260,John Smith,73,Brazil,s3269,House Arrest,"Comedies, Independent Movies, International Movies",105 min,1.7890238332966246
18526,James Williams,48,UK,s6996,Hope: One in a Billion,"Documentaries, International Movies, Sports Movies",81 min,0.7678038509261909
7253,Emma Garcia,63,Brazil,s27,Minsara Kanavu,"Comedies, International Movies, Music & Musicals",147 min,0.5915233441744294
5540,Michael Johnson,66,UK,s55,InuYasha the Movie: Affections Touching Across Time,"Action & Adventure, Anime Features, International Movies",100 min,0.9289569257047042
16283,John Jones,38,Canada,s7949,Save Our Shelter,Reality TV,1 Season,3.7010955542737394
24151,Katie Smith,65,Canada,s4540,Death Race: Beyond Anarchy,Action & Adventure,111 min,3.727292540090569
3774,Katie Davis,13,USA,s6275,Behind the Curtain: Todrick Hall,"Documentaries, LGBTQ Movies, Music & Musicals",100 min,4.07388311340121
6375,Alex Martinez,19,Japan,s2699,Hi Score Girl,"Anime Series, International TV Shows, Romantic TV Shows",2 Seasons,3.3290733330048825
21954,Sarah Williams,79,Australia,s583,Mother's Day,"Comedies, Dramas",118 min,0.3122425336265061
23453,Jane Miller,71,Australia,s6106,Ainsley Eats the Streets,"British TV Shows, Docuseries, International TV Shows",1 Season,3.9979705403260835
7028,Jane Garcia,45,USA,s7435,Meet the Trumps: From Immigrant to President,Documentaries,48 min,3.155421647673279
9669,Chris Brown,15,Brazil,s6977,History's Greatest Hoaxes,"British TV Shows, Docuseries",1 Season,0.9977654899047977
17349,David Hernandez,48,France,s3170,Marriage Story,Dramas,137 min,4.150099064535817
24058,David Jones,70,UK,s2280,Michael,"Dramas, Independent Movies, International Movies",86 min,4.541281977033066
11546,Emma Johnson,16,India,s3088,Yanxi Palace: Princess Adventures,"International TV Shows, TV Dramas",1 Season,0.8059545606764523
8021,Katie Martinez,20,Canada,s4337,Crossroads: One Two Jaga,"Dramas, International Movies",81 min,1.2889314292928111
269,Michael Miller,49,Japan,s2889,"Hi Bye, Mama!","International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.5080629490713227
21886,John Miller,54,India,s7241,Kung Fu Magoo,"Children & Family Movies, Comedies",79 min,2.4723798040714136
2420,Katie Garcia,62,France,s1673,Voices of Fire,"Docuseries, Reality TV",1 Season,4.745242223967702
16796,Michael Martinez,68,Japan,s5102,Fun Mom Dinner,"Comedies, International Movies",82 min,3.2877013356957314
13041,Sarah Jones,17,India,s172,Same Kind of Different as Me,"Dramas, Faith & Spirituality",120 min,3.882690494121164
14139,Jane Brown,28,Brazil,s5293,Berserk: The Golden Age Arc II - The Battle for Doldrey,"Action & Adventure, Anime Features, International Movies",92 min,3.2246582293292363
20560,Emma Davis,59,India,s4281,Imperfect,"Action & Adventure, International Movies",95 min,2.0804164961405727
1218,Sarah Williams,62,UK,s6215,Bad Match,Thrillers,83 min,2.738497380272044
2165,David Brown,57,Germany,s2773,Wassup Man GO!,"International TV Shows, Korean TV Shows, Reality TV",1 Season,3.5764990689118137
13649,Chris Davis,39,Japan,s1873,The Forty-Year-Old Version,"Comedies, Dramas, Independent Movies",124 min,3.208603150990062
18584,Michael Jones,35,Australia,s1270,Geez & Ann,"Dramas, International Movies, Romantic Movies",106 min,3.5465909672006606
675,Alex Garcia,63,Australia,s6225,Bana Masal Anlatma,"Comedies, International Movies, Romantic Movies",103 min,4.441655185722514
8852,Katie Smith,13,Canada,s7625,Nuestra Lucha Libre,"Docuseries, International TV Shows, Spanish-Language TV Shows",1 Season,4.121322718392289
8043,Michael Jones,54,Mexico,s5456,Maya Memsaab,"Dramas, International Movies, Music & Musicals",122 min,4.219217940420095
5651,Sarah Miller,46,Japan,s8489,The River Thief,"Dramas, Independent Movies",87 min,4.66669518436179
3471,Michael Williams,18,Australia,s3462,Cheese in the Trap,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,4.911147196179721
2247,John Johnson,49,Mexico,s3779,Documentary Now!,TV Comedies,3 Seasons,3.646134048895494
5433,Katie Davis,49,Mexico,s3076,Spinning Out,TV Dramas,1 Season,1.896408098645717
19225,Jane Martinez,43,Australia,s5450,Catfight,"Comedies, Independent Movies",96 min,0.33829746963818574
11204,Sarah Davis,22,Brazil,s6799,Free Willy,"Children & Family Movies, Dramas",112 min,2.6537402352434363
21196,Chris Davis,59,Mexico,s6540,Covered: Alive in Asia,"Documentaries, Faith & Spirituality, Music & Musicals",75 min,1.7603885354654665
18540,James Miller,53,France,s8552,The War: A Film by Ken Burns and Lynn Novick,Docuseries,1 Season,0.4725046056941584
8470,James Martinez,14,Mexico,s3122,Don't F**k with Cats: Hunting an Internet Killer,"Crime TV Shows, Docuseries",1 Season,2.556025803733279
11013,Michael Jones,75,UK,s6041,A Haunting at Silver Falls: The Return,"Horror Movies, Independent Movies",80 min,3.64276206251437
12879,Michael Hernandez,33,India,s864,Spy Kids: All the Time in the World,"Children & Family Movies, Comedies",88 min,4.860486790265815
23962,David Jones,30,Canada,s3042,Bulletproof 2,"Action & Adventure, Comedies",97 min,4.086512343865435
24894,David Brown,26,Brazil,s3876,A Home with A View,"Comedies, International Movies",92 min,0.7242350274832249
1866,Michael Hernandez,28,France,s5283,Carrie Pilby,"Comedies, Dramas",98 min,0.8397891436700722
4831,Chris Hernandez,76,UK,s5664,Sister Cities,Dramas,88 min,2.383121041014522
15103,James Miller,64,India,s648,The Parisian Agency: Exclusive Properties,"International TV Shows, Reality TV",1 Season,2.2910917412349545
16419,Chris Johnson,44,UK,s1073,Motu Patlu in the City of Gold,"Children & Family Movies, Comedies, Music & Musicals",77 min,1.0317686461664444
4900,David Williams,15,UK,s953,The Whole Nine Yards,"Action & Adventure, Comedies",99 min,1.835105070056298
20854,James Brown,28,Brazil,s5489,All Hail King Julien: Exiled,"Kids' TV, TV Action & Adventure, TV Comedies",1 Season,1.8150542974452133
7166,John Brown,43,USA,s8672,Veerappan,"Action & Adventure, Dramas, International Movies",117 min,2.4307172800705668
6180,Sarah Miller,29,Australia,s2406,DC's Legends of Tomorrow,"TV Action & Adventure, TV Sci-Fi & Fantasy",5 Seasons,2.3493497739703124
11005,John Davis,19,Germany,s4236,Gina Yashere: Skinny B*tch,Stand-Up Comedy,58 min,0.44828342249532804
12282,Katie Miller,15,Canada,s8797,Yunus Emre,"International TV Shows, TV Dramas",2 Seasons,0.7472934490099725
8584,David Brown,25,France,s1099,Mandela,"Comedies, Dramas, International Movies",140 min,2.8581066949274145
4379,Sarah Williams,46,USA,s3784,III Smoking Barrels,"Dramas, Independent Movies, International Movies",128 min,0.8312119003024387
3517,Emma Martinez,53,Australia,s4077,She's Dating the Gangster,"Dramas, International Movies, Romantic Movies",113 min,4.1846948108602335
3776,John Williams,66,Australia,s5877,Marco Polo: One Hundred Eyes,Movies,29 min,0.5825972421433712
102,Emma Johnson,55,Australia,s8755,Wolves,"Dramas, Independent Movies, Sports Movies",109 min,4.926142764529661
5941,James Davis,25,Japan,s61,Naruto Shippuden: The Movie: The Lost Tower,"Action & Adventure, Anime Features, International Movies",85 min,3.2627157178045207
5649,John Garcia,18,Brazil,s594,Snow Day,"Children & Family Movies, Comedies",89 min,1.5991069271162495
20599,Chris Hernandez,32,Germany,s3990,Stay Tuned!,"International TV Shows, TV Comedies, TV Dramas",1 Season,1.338074424749978
2870,Alex Hernandez,37,USA,s5025,Marlon Wayans: Woke-ish,Stand-Up Comedy,67 min,4.123141050701605
13835,Sarah Williams,15,UK,s973,Fatma,"International TV Shows, TV Dramas, TV Thrillers",1 Season,1.7974737080981895
9637,Michael Davis,57,Germany,s6835,Genius of the Ancient World,"British TV Shows, Docuseries, International TV Shows",1 Season,3.0864371914479944
12315,Katie Smith,64,Canada,s1976,Santa Banta Pvt Ltd,"Comedies, International Movies",111 min,3.268496517256268
18130,Sarah Johnson,37,UK,s7992,Shadow of Truth,"Crime TV Shows, Docuseries, International TV Shows",1 Season,4.026424186736259
21936,James Johnson,76,Brazil,s1305,Animals on the Loose: A You vs. Wild Movie,Children & Family Movies,139 min,3.7469575664238413
9227,Emma Davis,48,Canada,s5256,Our Souls at Night,"Dramas, Romantic Movies",103 min,4.055892497997805
5221,John Hernandez,69,India,s7209,King's Ransom,"Action & Adventure, Comedies",98 min,4.8882266287653735
17398,Michael Miller,16,Brazil,s8239,The Carter Effect,"Documentaries, Sports Movies",60 min,4.973133528756804
11850,Michael Miller,51,Japan,s238,Boomika (Hindi),"Horror Movies, International Movies, Thrillers",122 min,2.0870172370921622
8981,Emma Jones,48,France,s4499,Project S The Series,"International TV Shows, TV Dramas, Teen TV Shows",4 Seasons,0.9297001940614324
20061,John Davis,37,USA,s225,Motel Makeover,"International TV Shows, Reality TV",1 Season,1.7019490361369765
20296,David Hernandez,13,Japan,s5459,Miniforce,"Kids' TV, Korean TV Shows",1 Season,3.094545023185449
2321,Jane Garcia,62,UK,s6753,Filosofi Kopi The Movie,"Dramas, International Movies",118 min,1.1073141391337682
23280,Chris Williams,56,India,s606,The Long Riders,Action & Adventure,100 min,2.5995388295456627
21584,Chris Smith,67,Australia,s5664,Sister Cities,Dramas,88 min,1.3019341839457066
11637,Alex Miller,49,UK,s4517,ReMastered: Who Shot the Sheriff,"Documentaries, Music & Musicals",57 min,4.226140519343092
10887,Emma Garcia,18,Japan,s30,Paranoia,Thrillers,106 min,3.131836729819282
18957,Katie Johnson,72,Australia,s1495,We Can Be Heroes,"Children & Family Movies, Comedies",101 min,4.233889169853587
14290,Katie Miller,29,Mexico,s5646,Marvel's Hulk: Where Monsters Dwell,"Children & Family Movies, Sci-Fi & Fantasy",75 min,0.4944447898965243
12936,Sarah Johnson,67,Brazil,s5313,The Last Shaman,"Documentaries, International Movies",83 min,3.162130631510472
5911,Emma Williams,64,UK,s2566,Almost Happy,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,2.876074576447791
6238,James Jones,24,Japan,s4272,Lion Pride,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.061778206035803
23868,Jane Brown,70,Australia,s6249,Basic Instinct,"Classic Movies, Thrillers",128 min,3.236769491685056
12215,Emma Johnson,71,Brazil,s3484,El Marginal,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",3 Seasons,4.559126240185833
3471,Michael Williams,18,Australia,s2884,The Trials of Gabriel Fernandez,"Crime TV Shows, Docuseries",1 Season,2.0313821666020493
3454,Alex Miller,55,Japan,s7120,Janaan,"Comedies, Dramas, International Movies",132 min,4.223194826250979
15358,James Garcia,63,Germany,s6227,Band of Robbers,"Action & Adventure, Comedies, Independent Movies",95 min,3.9352286852560905
13358,Katie Martinez,56,Mexico,s6288,Best Neighbors,"Comedies, International Movies",98 min,2.2811421258383846
19424,Sarah Williams,47,USA,s6155,An American Tail: The Treasures of Manhattan Island,Children & Family Movies,79 min,0.7639795729787907
9781,Emma Johnson,15,Mexico,s2927,We Bare Bears,"Kids' TV, TV Comedies",2 Seasons,2.359357574857643
11807,John Brown,76,Canada,s1382,Hire a Woman,"Comedies, International Movies, Romantic Movies",108 min,4.730100730373342
7238,Chris Brown,79,USA,s7533,My Brother ... Nikhil,"Dramas, Independent Movies, International Movies",116 min,1.55302125129695
13657,James Johnson,59,Brazil,s7963,Scream 3,Horror Movies,117 min,4.982581684529196
18874,Alex Martinez,48,Mexico,s4943,Wakfu,Kids' TV,3 Seasons,1.4419885543565492
22985,Alex Miller,38,India,s3900,Music Teacher,"Dramas, Independent Movies, International Movies",102 min,2.8704640366145986
4776,Alex Miller,49,Japan,s7737,Phir Se,"International Movies, Romantic Movies",118 min,4.642187364143283
