2872,John Hernandez,26,UK,s5921,BoJack Horseman Christmas Special: Sabrina's Christmas Wish,Movies,26 min,4.038592977353598
11979,James Williams,52,India,s7608,NOVA: Extreme Animal Weapons,Documentaries,53 min,0.00914385528243633
16845,Michael Jones,61,Germany,s4126,The Last of the Schmucks,"International TV Shows, TV Comedies",1 Season,2.4359964430951764
11576,Sarah Brown,26,Japan,s5945,Hard Lessons,Dramas,94 min,0.6558606685259749
2649,John Jones,76,UK,s4842,November 13: Attack on Paris,"Crime TV Shows, Docuseries, International TV Shows",1 Season,3.0107577947391766
11276,Sarah Williams,27,Mexico,s1283,Zindagi in Short,"International TV Shows, TV Dramas",1 Season,2.9156640094098063
8702,James Smith,24,France,s8478,The Real Miyagi,"Documentaries, Sports Movies",81 min,0.4045810213470702
9267,Alex Garcia,21,India,s4161,Surga Yang Tak Dirindukan,"Dramas, Faith & Spirituality, International Movies",121 min,0.7616117210870199
22417,Chris Jones,44,UK,s2277,Inkaar,"Dramas, International Movies, Romantic Movies",125 min,1.8231171962535364
18194,Alex Johnson,13,Canada,s8499,The Score,"Dramas, Thrillers",124 min,2.0890440973870152
5124,Katie Smith,38,France,s2745,The Little Vampire,Children & Family Movies,83 min,2.8900332365664134
7122,Sarah Smith,28,USA,s5328,Million Yen Women,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.4861855163072217
22179,Jane Williams,33,UK,s3694,Katherine Ryan: Glitter Room,Stand-Up Comedy,66 min,0.1889807683318967
13643,Michael Jones,19,Mexico,s2150,We Summon the Darkness,"Horror Movies, Thrillers",90 min,2.6978294828209046
7575,Katie Johnson,68,Japan,s4121,High Flying Bird,"Dramas, Sports Movies",91 min,1.274710625258129
2697,Emma Davis,60,India,s3536,American Factory: A Conversation with the Obamas,Documentaries,10 min,3.881046269490805
18583,Alex Martinez,71,Germany,s5459,Miniforce,"Kids' TV, Korean TV Shows",1 Season,0.4953347434411448
16401,Chris Williams,42,France,s1451,Eddie Murphy: Raw,Stand-Up Comedy,90 min,0.3182839288233752
2826,Katie Davis,25,India,s2371,El límite infinito,"Documentaries, International Movies, Sports Movies",48 min,4.9061729331097
2869,Alex Davis,62,France,s1507,Shaun the Sheep,"British TV Shows, Kids' TV, TV Comedies",2 Seasons,0.8089597865621667
21545,Sarah Jones,27,Japan,s1062,Jeffrey Epstein: Filthy Rich,"Crime TV Shows, Docuseries",1 Season,4.763882342097859
18879,Jane Smith,38,UK,s8698,War on Everyone,"Action & Adventure, Comedies",98 min,3.7375644428689188
12804,Sarah Johnson,22,Mexico,s8719,Westside vs. the World,"Documentaries, Sports Movies",96 min,1.6421800395492991
2213,Katie Smith,15,Canada,s1061,Indian Matchmaking,"Reality TV, Romantic TV Shows",1 Season,3.3111602378849243
15611,James Williams,47,Canada,s4485,Scorpion King 5: Book of Souls,"Action & Adventure, Sci-Fi & Fantasy",102 min,3.879438123448409
15388,David Davis,46,Canada,s2275,Gollu Aur Pappu,"Action & Adventure, Comedies, International Movies",112 min,2.6345449500749023
10399,Emma Hernandez,16,Canada,s3868,Tuca & Bertie,TV Comedies,1 Season,4.734207440036445
22118,David Martinez,24,USA,s7826,Rajnigandha,"Comedies, Dramas, Independent Movies",104 min,2.1904781396826274
12661,David Jones,74,Mexico,s5943,A Stoning in Fulham County,Dramas,95 min,0.08375010386618031
21656,David Garcia,63,Brazil,s6419,Cappuccino,"Comedies, Dramas, International Movies",126 min,1.4153549209627108
2723,Alex Garcia,32,India,s5632,Neal Brennan: 3 Mics,Stand-Up Comedy,66 min,0.20717559617588033
15572,Michael Smith,39,UK,s62,Naruto the Movie 2: Legend of the Stone of Gelel,"Action & Adventure, Anime Features, International Movies",97 min,4.10617417963573
8243,Michael Davis,71,Australia,s3930,Liss Pereira: Reteniendo líquidos,Stand-Up Comedy,59 min,2.4392545926063125
14523,Katie Martinez,16,UK,s6482,Christopher Robin,"Children & Family Movies, Comedies, Dramas",104 min,3.4858902578448414
24736,Alex Williams,16,Japan,s8461,The Player,"Comedies, International Movies",110 min,3.1448016165710557
502,Alex Davis,19,USA,s7612,NOVA: Killer Hurricanes,Documentaries,52 min,3.499551075154576
16485,John Hernandez,57,India,s1278,Two Sentence Horror Stories,"TV Horror, Teen TV Shows",2 Seasons,1.2796150983220955
7961,Michael Brown,37,USA,s7230,Krish Trish and Baltiboy: Comics of India,Children & Family Movies,61 min,1.095735417688315
9722,Michael Smith,15,USA,s4309,The Innocent Man,"Crime TV Shows, Docuseries",1 Season,2.0875311325990573
22902,Michael Davis,41,UK,s3264,At the Dolphin Bay,"International TV Shows, Romantic TV Shows",1 Season,1.8866090367308113
8812,Michael Brown,26,Mexico,s2886,When Love Happens,"International Movies, Romantic Movies",109 min,4.583350655122241
2644,Sarah Smith,43,Mexico,s4361,The World Is Yours,"Action & Adventure, Comedies, International Movies",101 min,1.3665333489324527
6200,Katie Jones,34,USA,s2427,BAKI,"Anime Series, International TV Shows",3 Seasons,1.0460411752013137
6648,Chris Hernandez,55,Brazil,s363,The Lost Café,"Dramas, International Movies",76 min,1.4756560852205087
14646,John Smith,70,Brazil,s4251,Pioneers: First Women Filmmakers*,TV Shows,1 Season,4.36634441556792
4884,Alex Jones,70,Germany,s730,Bling Empire - The Afterparty,Movies,36 min,2.8798006239281504
22572,Katie Jones,36,Germany,s8602,Tokyo Idols,"Documentaries, International Movies, Music & Musicals",89 min,3.0199000625978996
23384,David Martinez,13,Mexico,s8735,Who the F**k Is That Guy?,"Documentaries, LGBTQ Movies, Music & Musicals",78 min,1.903383491877445
7156,Alex Davis,74,Germany,s346,Open Season: Scared Silly,"Children & Family Movies, Comedies",85 min,2.5670655123417623
16950,Jane Martinez,40,Brazil,s786,Cocomelon,Kids' TV,3 Seasons,0.5305845776379753
3863,David Davis,44,Canada,s834,Black Space,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.910743465622352
4198,David Jones,30,Mexico,s8068,Spider-Man 3,"Action & Adventure, Sci-Fi & Fantasy",139 min,2.483049310570664
16809,John Davis,28,UK,s55,InuYasha the Movie: Affections Touching Across Time,"Action & Adventure, Anime Features, International Movies",100 min,2.112463518197301
21292,Chris Jones,46,France,s7624,NSU German History X,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.272079068150441
14466,Chris Davis,54,Brazil,s6435,Catwalk: Tales from the Cat Show Circuit,"Documentaries, International Movies",75 min,4.047486125378646
11679,Emma Garcia,14,India,s3734,Adam Devine: Best Time of Our Lives,Stand-Up Comedy,59 min,0.923002138662784
4507,Chris Smith,15,Canada,s2284,Only,"Dramas, Independent Movies, Romantic Movies",97 min,0.7721969812042645
6202,David Garcia,14,Brazil,s1206,The Lost Pirate Kingdom,"Docuseries, Science & Nature TV, TV Action & Adventure",1 Season,3.8191553255086323
6459,Katie Garcia,16,Canada,s1354,Beverly Hills Ninja,"Action & Adventure, Comedies",89 min,4.906750102047763
22145,Sarah Garcia,22,India,s3462,Cheese in the Trap,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,1.2231872965786406
23358,Katie Hernandez,69,Japan,s7682,OtherLife,"Dramas, Independent Movies, International Movies",96 min,3.358541827735402
8244,Chris Johnson,52,Japan,s6404,Calendar Girls,"Dramas, International Movies",126 min,3.415242560480717
8495,John Garcia,63,India,s1878,Private Lives,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.5261644278834504
565,Katie Martinez,51,Mexico,s1356,Love Daily,"Romantic TV Shows, Teen TV Shows",1 Season,1.1189415309862745
9594,Michael Miller,39,USA,s7684,Our Godfather,"Documentaries, International Movies",93 min,1.9616185548342262
14737,David Miller,37,France,s5425,Rory Scovel Tries Stand-Up for the First Time,Stand-Up Comedy,66 min,3.926138865011869
7787,David Johnson,31,Canada,s475,American Ultra,"Action & Adventure, Comedies",96 min,0.1262119381153154
24339,John Brown,73,USA,s5656,Chasing Cameron,"Reality TV, Teen TV Shows",1 Season,0.8474161632974403
6732,Michael Johnson,46,Germany,s4753,Smoking,"Crime TV Shows, International TV Shows, TV Action & Adventure",1 Season,2.2059400651835768
5302,Jane Smith,20,USA,s868,The Last Days,Documentaries,87 min,3.196944130558406
8779,David Smith,77,UK,s3872,John & Yoko: Above Us Only Sky,"Documentaries, Music & Musicals",90 min,3.9133145499777973
22927,Jane Hernandez,62,India,s6313,Billy Graham: An Extraordinary Journey,"Documentaries, Faith & Spirituality",66 min,3.8640053803804686
13645,James Davis,21,Germany,s2899,Yeh Ballet,"Dramas, International Movies",117 min,2.6667276012035446
9469,James Garcia,17,USA,s1282,Red,"Dramas, International Movies",143 min,1.2607829501321648
14899,Sarah Garcia,76,Canada,s5189,Hajwala: The Missing Engine,"Action & Adventure, Dramas, International Movies",97 min,3.528729507500322
24324,Jane Johnson,54,Germany,s8646,Twinsanity,"Horror Movies, Independent Movies, Thrillers",86 min,2.664720912440548
21003,Jane Jones,24,Japan,s7971,Secrets of Althorp - The Spencers,"Documentaries, International Movies",54 min,0.44537876501180407
1435,Jane Brown,73,Mexico,s1836,I Am Vengeance: Retaliation,Action & Adventure,82 min,1.439422536658987
6389,David Johnson,13,Canada,s2426,The Light of My Eyes,"Dramas, International Movies, Romantic Movies",96 min,4.429001988298989
15585,Emma Hernandez,54,Australia,s1243,Murder Among the Mormons,"Crime TV Shows, Docuseries",1 Season,3.0628409411998145
6546,Emma Smith,34,Canada,s2730,Kaal,"Horror Movies, International Movies, Thrillers",126 min,1.7801792435054076
12808,Michael Brown,31,UK,s5696,#Rucker50,"Documentaries, Sports Movies",56 min,4.781378527941717
17956,Jane Brown,35,Australia,s1209,Çarsi Pazar,"Comedies, International Movies",97 min,3.862140124325022
23179,John Hernandez,67,UK,s7315,Little Lunch: The Nightmare Before Graduation,"Children & Family Movies, Comedies",25 min,4.413816451901147
13291,Jane Garcia,72,Japan,s4834,Alex Strangelove,"Comedies, Dramas, Independent Movies",100 min,1.9548909319343304
1546,Alex Williams,31,Germany,s6794,Fracture,"Dramas, Thrillers",113 min,3.5354484913398734
11675,John Miller,77,India,s2720,David Batra: Elefanten i rummet,Stand-Up Comedy,77 min,1.2865773800278935
15804,Alex Hernandez,58,France,s7058,Imagine That,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",108 min,3.5129342015588576
7100,John Jones,56,Brazil,s4505,Rake,"Crime TV Shows, International TV Shows, TV Comedies",5 Seasons,4.5033677477656155
78,David Hernandez,60,India,s5852,Belgica,"Dramas, International Movies",127 min,0.06825246137232899
16108,Jane Jones,26,India,s4617,Big Miracle,"Children & Family Movies, Dramas",107 min,2.9841925008801766
23647,Alex Johnson,79,Brazil,s7764,Power Rangers Dino Thunder,Kids' TV,1 Season,2.810973917542467
6816,John Hernandez,54,Germany,s7567,Natural Born Pranksters,Comedies,91 min,1.2644359518900132
13662,Jane Smith,36,Australia,s1460,Mean Girls 2,Comedies,98 min,3.3836721478796883
21064,Emma Miller,29,Mexico,s6805,Friday the 13th,Horror Movies,97 min,3.8668132057412863
3851,Katie Brown,18,Japan,s1432,Stuck Apart,"Comedies, Dramas, International Movies",97 min,4.103845975707691
16009,John Martinez,27,USA,s637,The Ice Road,Action & Adventure,109 min,0.13841843888924843
3915,Sarah Brown,41,Australia,s2653,Circus of Books,"Documentaries, LGBTQ Movies",87 min,3.780303283770847
10676,Katie Johnson,46,India,s7952,Say When,"Comedies, Dramas, Independent Movies",99 min,4.772185951899804
14828,Michael Martinez,50,France,s1849,Half & Half,TV Comedies,4 Seasons,0.02815031111790489
23011,Michael Miller,41,USA,s4922,Kodachrome,"Comedies, Dramas",105 min,1.4867952516205358
4951,David Davis,38,Australia,s1057,Ajaibnya Cinta,"International TV Shows, TV Dramas",1 Season,4.127637929808846
6228,Michael Johnson,61,Japan,s2841,Angu Vaikuntapurathu (Malayalam),"Action & Adventure, Comedies, Dramas",162 min,4.423262011753626
16806,Emma Martinez,47,Mexico,s2564,Luccas Neto em: Acampamento de Férias 2,"Children & Family Movies, Comedies, Music & Musicals",81 min,4.888168082665364
16897,John Johnson,27,Australia,s1017,Delhi Belly,"Action & Adventure, Comedies, International Movies",101 min,4.681875540810454
8353,Jane Davis,60,France,s3736,Right Here Right Now,"Comedies, Dramas, Independent Movies",91 min,2.005999430711199
21313,Alex Jones,53,Canada,s3812,Dying to Tell,"Documentaries, International Movies",88 min,4.332511217507248
467,David Brown,18,Japan,s5095,Eve's Apple,"Documentaries, International Movies",91 min,0.12538041055096982
21169,John Hernandez,15,Canada,s6084,Acapulco La vida va,"Comedies, Dramas, International Movies",89 min,4.413382830791817
16521,John Garcia,76,India,s1003,Tell Me When,"Comedies, International Movies",97 min,4.903373578857417
23821,Emma Smith,38,Mexico,s7160,Kaakan,"Dramas, International Movies, Romantic Movies",132 min,4.537639675547097
24505,John Brown,62,UK,s6776,Footprints: The Path of Your Life,"Documentaries, Faith & Spirituality, International Movies",90 min,3.7353397190700517
12050,Alex Smith,66,Germany,s3265,Earthquake Bird,"Dramas, Romantic Movies",107 min,0.45643401749285273
11376,Chris Hernandez,31,Japan,s5051,On Body and Soul,"Dramas, International Movies, Romantic Movies",116 min,3.7538712695520355
10839,Michael Martinez,49,Brazil,s357,The Losers,Action & Adventure,97 min,2.1374773573974277
22426,Sarah Brown,75,France,s3078,Aaviri,"Horror Movies, International Movies, Thrillers",110 min,0.17852810228803195
17503,Chris Smith,24,India,s6944,Haywire,Action & Adventure,93 min,4.258198469836407
12501,Sarah Davis,56,France,s3720,Bolívar,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,4.138683126170238
3892,Katie Jones,76,UK,s4187,"Abdullah, The Final Witness","Dramas, International Movies",88 min,2.011169989214568
2226,Michael Hernandez,73,Japan,s2743,Sunderland 'Til I Die,"British TV Shows, Docuseries, International TV Shows",2 Seasons,4.482938842846277
6782,Chris Williams,60,Canada,s7767,Power Rangers Lightspeed Rescue,Kids' TV,1 Season,4.158167846444124
22638,Michael Davis,19,Canada,s70,Stories by Rabindranath Tagore,"International TV Shows, TV Dramas",1 Season,3.047528331039047
15403,James Smith,34,Brazil,s3985,The 10 Sins,"International TV Shows, TV Dramas",1 Season,0.5123794623098338
16537,Katie Smith,17,France,s6776,Footprints: The Path of Your Life,"Documentaries, Faith & Spirituality, International Movies",90 min,2.803773447595108
22326,Emma Brown,55,France,s5081,Pyar Ke Do Pal,"Dramas, International Movies, Music & Musicals",153 min,3.604074870409412
24248,Sarah Brown,48,UK,s8542,The Twilight Zone (Original Series),"Classic & Cult TV, TV Sci-Fi & Fantasy",4 Seasons,2.820536048548445
17565,Emma Smith,66,Canada,s374,The Last Mercenary,"Action & Adventure, Comedies, International Movies",112 min,3.228187966626923
14396,Chris Jones,74,Japan,s7972,Secrets of Chatsworth,"Documentaries, International Movies",54 min,0.9205955794350618
13140,Michael Johnson,75,Brazil,s8503,The Seven Five,Documentaries,104 min,4.334068918986357
16183,James Hernandez,64,Australia,s2060,Adrift,"Action & Adventure, Dramas, Romantic Movies",96 min,1.140374454935174
7177,Katie Smith,72,Canada,s4501,The Night Comes for Us,"Action & Adventure, International Movies",121 min,1.3165930090098592
6363,Sarah Hernandez,67,Australia,s6864,God's Own Country,"Dramas, Independent Movies, International Movies",105 min,0.800954416143092
13840,James Garcia,78,Germany,s6891,Grand Hotel,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",3 Seasons,3.3250016480342874
18719,Jane Garcia,74,Brazil,s6038,A Good Wife,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.715642333907068
13210,John Johnson,43,France,s4272,Lion Pride,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.7778246154951601
16361,Michael Smith,20,USA,s2735,Kuch Kuch Hota Hai,"Comedies, Dramas, International Movies",185 min,2.904219130640227
15806,Michael Martinez,68,Japan,s3312,Minimalism: A Documentary About the Important Things,Documentaries,78 min,3.6509380970910317
24029,Michael Williams,18,Brazil,s8302,The First Wives Club,Comedies,103 min,1.7631363844149328
4332,Alex Garcia,25,Brazil,s2384,The Chase,Reality TV,2 Seasons,0.7928316017898468
11679,Emma Garcia,14,India,s1933,The Boys in the Band: Something Personal,"Documentaries, LGBTQ Movies",28 min,2.3320683392833583
5638,Sarah Miller,16,Mexico,s5995,1BR,"Horror Movies, Independent Movies, Thrillers",90 min,2.2699184800594097
22045,David Hernandez,34,France,s312,Control Z,"International TV Shows, Spanish-Language TV Shows, TV Dramas",2 Seasons,2.811486527426514
19775,Michael Martinez,45,Canada,s8537,The Trip to Spain,Comedies,108 min,2.006349514384512
21367,Sarah Smith,71,UK,s1801,Move,"Docuseries, International TV Shows",1 Season,1.5937632481418755
2086,Sarah Martinez,76,Brazil,s4359,Rajma Chawal,"Comedies, Dramas, International Movies",119 min,2.752289535397744
2413,Sarah Smith,22,UK,s151,In Too Deep,Thrillers,97 min,3.8346810896449455
8659,John Jones,15,Japan,s7448,Merlí,"International TV Shows, TV Dramas, Teen TV Shows",1 Season,0.11976670900587127
22258,James Williams,57,Japan,s7206,Kills on Wheels,"Action & Adventure, Dramas, International Movies",103 min,4.482114386473908
14043,Alex Williams,51,Canada,s2093,The Young Messiah,"Dramas, Faith & Spirituality",111 min,2.319719556144882
6741,Katie Hernandez,77,Mexico,s243,Comedy Premium League,"International TV Shows, TV Comedies",1 Season,0.40408325282985436
13985,James Johnson,29,Canada,s6275,Behind the Curtain: Todrick Hall,"Documentaries, LGBTQ Movies, Music & Musicals",100 min,4.270271421708837
5139,Michael Smith,56,Mexico,s4435,Edge of Fear,"Independent Movies, Thrillers",92 min,4.086917624847236
9850,Emma Miller,44,Japan,s6438,Center Stage,Dramas,116 min,3.7801836056714677
23034,Katie Garcia,30,Brazil,s3185,The Prince of Tennis ~ Match! Tennis Juniors ~,"International TV Shows, TV Dramas, Teen TV Shows",1 Season,3.6361616377292023
7623,Sarah Jones,68,Germany,s5196,Together,"International TV Shows, TV Dramas",1 Season,3.3962245401966227
23789,Sarah Hernandez,50,Germany,s6527,Concussion,"Dramas, Independent Movies, LGBTQ Movies",96 min,2.826299789365941
14119,Jane Smith,64,Mexico,s4116,"Ken Jeong: You Complete Me, Ho",Stand-Up Comedy,62 min,0.74309129673856
15896,Chris Miller,63,Germany,s5488,Wild Oats,Comedies,86 min,0.16247260559438315
16570,Jane Garcia,64,Canada,s8373,The Jane Austen Book Club,"Comedies, Dramas, Romantic Movies",106 min,3.102956811448724
24821,Katie Williams,62,Japan,s6385,Bruno and Boots: This Can't Be Happening at Macdonald Hall,"Children & Family Movies, Comedies",90 min,0.3924209367016718
4470,Katie Smith,35,Germany,s4617,Big Miracle,"Children & Family Movies, Dramas",107 min,4.4797063321782735
9198,Emma Jones,35,UK,s7260,Laal Rang,"Dramas, International Movies, Thrillers",143 min,2.1184189965309623
1886,David Hernandez,43,Mexico,s2911,Talking Tom and Friends,"Kids' TV, TV Comedies",1 Season,1.9875990880831862
9403,John Johnson,42,Germany,s7317,Little Nicky,Comedies,90 min,2.315021833105101
20161,Michael Hernandez,60,USA,s2328,Dark,"Crime TV Shows, International TV Shows, TV Dramas",3 Seasons,1.3010297792153902
22434,Michael Hernandez,59,Australia,s4022,Seven Sundays,"Comedies, Dramas, International Movies",128 min,4.572758049657612
9711,David Garcia,77,Mexico,s6203,Azhar,"Dramas, International Movies, Sports Movies",129 min,3.389376675516407
16184,Jane Hernandez,33,India,s1275,Canine Intervention,Reality TV,1 Season,1.006117934318516
7441,Emma Miller,74,USA,s4667,Garbage,"Dramas, Independent Movies, International Movies",109 min,2.5570450701209593
9447,James Brown,32,Germany,s5952,Unspeakable Acts,Dramas,95 min,1.7752916394709555
13729,James Jones,42,USA,s4064,The Disastrous Life of Saiki K.,"Anime Series, International TV Shows, Teen TV Shows",3 Seasons,0.062327121112116246
356,Sarah Garcia,72,France,s1056,Zoot Suit,"Cult Movies, Dramas, Music & Musicals",103 min,3.916026485981607
23344,John Williams,66,Australia,s6948,Head On,"Dramas, Independent Movies, LGBTQ Movies",104 min,0.25692462386108117
19808,Jane Brown,42,Brazil,s7560,Naruto Shippuden : Blood Prison,"Action & Adventure, Anime Features, International Movies",102 min,3.294257983861899
2592,Chris Brown,45,UK,s429,Words Bubble Up Like Soda Pop,"Anime Features, Children & Family Movies, International Movies",87 min,2.814843922659978
24569,David Williams,24,UK,s660,Bangkok Love Stories: Innocence,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,4.324016800183836
13711,Sarah Garcia,22,Australia,s2171,Immigration Nation,Docuseries,1 Season,0.8517762536644119
6758,Sarah Davis,47,Germany,s4586,Motor Mitraan Di,"Comedies, International Movies",117 min,3.4767059189057847
1120,David Williams,18,Germany,s3114,Falz Experience,"International Movies, Music & Musicals",82 min,2.076076551249275
19016,Katie Brown,63,France,s2365,A Whisker Away,"Anime Features, Children & Family Movies, International Movies",104 min,2.123506853454283
14400,Michael Hernandez,47,UK,s3469,Limitless,"Documentaries, International Movies, Sports Movies",59 min,2.665288105968936
11203,Emma Smith,26,UK,s2807,Bert Kreischer: Hey Big Boy,Stand-Up Comedy,62 min,4.842720887685693
18479,David Brown,50,Australia,s2582,I Am Divine,"Documentaries, LGBTQ Movies",90 min,2.71208672953097
13694,Sarah Jones,58,USA,s348,Planet 51,"Children & Family Movies, Comedies, Sci-Fi & Fantasy",91 min,3.9518999422932644
2401,Sarah Jones,65,Germany,s1277,M8 - When Death Rescues Life,"Dramas, International Movies",84 min,2.6873380205542063
3972,Jane Davis,44,Japan,s8081,Standoff,Action & Adventure,86 min,5.882830241210613E-4
17990,Katie Martinez,67,Mexico,s3234,Pranaam,"Action & Adventure, Dramas, International Movies",117 min,2.9225832414228354
11116,John Smith,35,Brazil,s7466,Miss Julie,"Dramas, International Movies",130 min,3.604760136683045
22662,Alex Brown,46,Australia,s1266,The Girl on the Train,"International Movies, Thrillers",120 min,1.3580866532289608
11066,Sarah Jones,48,Mexico,s3496,Jeff Dunham: Beside Himself,Stand-Up Comedy,58 min,2.317972534071735
9721,Jane Martinez,41,UK,s7942,Satan & Adam,"Documentaries, Music & Musicals",78 min,1.0146439197367578
20364,Alex Williams,66,UK,s3232,True: Winter Wishes,Children & Family Movies,46 min,1.746593258217739
12748,Jane Martinez,17,USA,s5548,Killa,"Dramas, International Movies",107 min,1.011284403882235
22796,Michael Johnson,19,France,s1160,Black Is Beltza,"Dramas, International Movies",87 min,4.457224876052719
11116,John Smith,35,Brazil,s6016,4th Man Out,"Comedies, LGBTQ Movies",86 min,4.816351262220043
17197,Emma Martinez,55,Brazil,s968,Headspace Guide to Sleep,"Docuseries, Science & Nature TV",1 Season,1.5581751208476669
1521,Sarah Johnson,37,Japan,s7363,Lusers,"Comedies, International Movies, Sports Movies",100 min,2.5378347896882185
21629,Sarah Jones,55,Canada,s6329,Black Snow,"Dramas, International Movies, Thrillers",91 min,4.466543232304746
21311,Alex Hernandez,70,Germany,s5526,Lucas Brothers: On Drugs,Stand-Up Comedy,50 min,3.616949524304498
12998,Sarah Jones,59,Japan,s55,InuYasha the Movie: Affections Touching Across Time,"Action & Adventure, Anime Features, International Movies",100 min,3.9101853916692564
22681,James Davis,61,Mexico,s1945,Mann,"Dramas, International Movies, Romantic Movies",173 min,2.298234481942387
17333,Katie Smith,72,Australia,s7405,Marching Orders,Docuseries,1 Season,0.8041837403599356
16062,Jane Davis,62,USA,s5829,Tallulah,"Dramas, Independent Movies",112 min,4.829366187481782
21449,Emma Hernandez,64,USA,s8612,Traffic Signal,"Dramas, Independent Movies, International Movies",130 min,0.08130173256844397
21433,David Smith,57,Australia,s6694,Encerrados,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,3.6538979603538295
11022,Jane Hernandez,69,India,s4133,Romance is a bonus book,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.8201369583590584
14919,Emma Miller,14,Australia,s1722,A Lion in the House,TV Shows,1 Season,0.6824828083736956
1850,Michael Martinez,27,France,s361,Valentine's Day,"Comedies, Romantic Movies",125 min,0.28529896201846927
8797,Sarah Williams,29,Mexico,s4697,Stay Here,Reality TV,1 Season,1.3276786862234358
15958,James Smith,38,Australia,s4206,The Last Laugh,"Comedies, Dramas",99 min,1.6970896405303155
11827,Chris Jones,48,Brazil,s2304,Warrior Nun,"TV Action & Adventure, TV Mysteries, TV Sci-Fi & Fantasy",1 Season,0.46791058189526613
9804,Katie Williams,75,Japan,s43,Jaws 2,"Dramas, Horror Movies, Thrillers",116 min,4.751593972823396
2390,Emma Miller,76,UK,s8136,Sustainable,Documentaries,92 min,2.661273579153691
12812,James Brown,74,Canada,s7034,Hyori's Bed & Breakfast,"International TV Shows, Korean TV Shows, Reality TV",2 Seasons,3.4795716651313215
1170,Jane Miller,49,France,s7519,Mr. Gaga: A True Story of Love and Dance,"Documentaries, International Movies",102 min,4.8438450898924135
7317,Sarah Miller,68,Germany,s211,Ragini MMS,"Horror Movies, International Movies",93 min,1.8188316795751147
11859,James Jones,31,France,s1256,Seven Souls in the Skull Castle 2011,"Action & Adventure, Dramas, International Movies",177 min,2.2883754928033024
12123,Jane Martinez,33,Brazil,s2478,Living in Bondage: Breaking Free,"Horror Movies, International Movies, Thrillers",149 min,4.996459543962098
22418,Katie Martinez,35,USA,s4240,Sam Kinison: Live in Vegas,Stand-Up Comedy,71 min,0.9797058417283222
10966,David Jones,23,Brazil,s5526,Lucas Brothers: On Drugs,Stand-Up Comedy,50 min,3.99297998766426
20277,James Miller,78,France,s1956,The School Nurse Files,"International TV Shows, TV Dramas, TV Mysteries",1 Season,0.02368923573799253
529,Chris Hernandez,14,India,s6479,Christmas Crush,"Comedies, Romantic Movies",87 min,4.901426884862852
18306,Alex Davis,26,Mexico,s2177,Rogue Warfare: The Hunt,Action & Adventure,104 min,0.573839169637409
24768,Sarah Johnson,30,Brazil,s7863,Revenge,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.73407821545211
6524,Jane Williams,46,India,s4284,Ascharyachakit!,"Dramas, Independent Movies, International Movies",90 min,1.222267318362837
24019,Sarah Jones,39,Germany,s8755,Wolves,"Dramas, Independent Movies, Sports Movies",109 min,2.1293496078945964
6979,Sarah Miller,20,UK,s6667,Eeda,"Dramas, International Movies, Romantic Movies",153 min,0.9250306074411985
7707,Jane Williams,50,Australia,s1288,Fate: The Winx Saga - The Afterparty,"Comedies, Dramas",36 min,0.034963637341552944
17496,David Davis,79,USA,s1835,Start-Up,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.503468728694891
8017,Emma Davis,25,UK,s8708,"We, the Marines","Documentaries, International Movies",38 min,0.1136208750900175
16070,James Hernandez,72,Australia,s2870,Amit Tandon: Family Tandoncies,Stand-Up Comedy,72 min,2.2752614844805965
11410,Alex Smith,76,France,s1755,Forged in Fire,Reality TV,1 Season,2.7974981778588814
11742,John Johnson,66,Mexico,s8039,Sling Blade,"Dramas, Independent Movies",135 min,0.8857680382193905
11830,John Smith,73,Japan,s6450,Chashme Buddoor,"Comedies, International Movies, Music & Musicals",121 min,1.5990030980146686
19635,Emma Williams,30,France,s475,American Ultra,"Action & Adventure, Comedies",96 min,3.430617744704518
20034,Sarah Johnson,52,USA,s3618,Theo Von: No Offense,Stand-Up Comedy,67 min,0.09630182237166496
10375,Emma Jones,45,India,s5561,The C Word,Documentaries,93 min,3.3219266189993286
22446,Katie Smith,24,India,s6809,From Paris with Love,"Action & Adventure, International Movies",93 min,3.4153678860260057
21615,Chris Garcia,45,Brazil,s6113,Alien Contact: Outer Space,Documentaries,63 min,2.5177807433129527
2011,John Williams,72,Canada,s6215,Bad Match,Thrillers,83 min,1.4016466135466776
10316,Alex Garcia,46,Germany,s2266,Bbuddah Hoga Terra Baap,"Action & Adventure, Comedies, Dramas",116 min,4.178306963497668
