14389,David Hernandez,49,Brazil,s3965,Osmosis,"International TV Shows, TV Dramas, TV Mysteries",1 Season,2.014792897167273
4318,Michael Johnson,35,Brazil,s5168,Mudbound,"Dramas, Independent Movies",135 min,3.0838554779505434
6866,James Hernandez,73,Canada,s4834,Alex Strangelove,"Comedies, Dramas, Independent Movies",100 min,4.451175936788783
4858,Emma Williams,64,Australia,s1874,The Haunting of Bly Manor,"TV Dramas, TV Horror, TV Mysteries",1 Season,2.438398943751507
26,Chris Johnson,26,Brazil,s4555,Parrot Sketch Not Included: Twenty Years of Monty Python,Comedies,72 min,4.32214836184395
4227,Katie Williams,20,Germany,s6631,Don't Knock Twice,"Horror Movies, International Movies",93 min,3.654772455217619
18840,James Miller,20,Canada,s2091,Edge of Seventeen,"Comedies, Dramas, Independent Movies",103 min,4.3749858642221895
18129,Chris Martinez,52,India,s1386,Demon Slayer: Kimetsu no Yaiba,"Anime Series, International TV Shows",1 Season,1.3000009161311166
15707,Jane Miller,20,France,s7898,Rubi,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,1.1071806108557236
7097,Chris Johnson,17,Brazil,s4750,Coco y Raulito: Carrusel de ternura,Stand-Up Comedy,57 min,1.014965512824198
14386,Emma Hernandez,30,Brazil,s3077,The Bride of Habaek,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,1.3376517831071277
11958,Jane Davis,78,Germany,s6065,A Week in Watts,Documentaries,91 min,3.3616626255488176
4067,Emma Brown,61,Japan,s637,The Ice Road,Action & Adventure,109 min,0.013834401715810407
4159,Katie Hernandez,33,Australia,s5403,The Invisible Guest,"International Movies, Thrillers",106 min,1.2134702151096892
15494,Chris Smith,16,Germany,s1261,Crazy About Her,"Comedies, International Movies, Romantic Movies",107 min,1.8211874338334322
13931,John Jones,15,USA,s8653,Ugly,"Dramas, International Movies, Thrillers",125 min,4.891121506104287
20132,Chris Hernandez,78,France,s1821,Heritages,"Documentaries, International Movies",96 min,2.6317439812981775
22396,Jane Miller,68,Germany,s6345,Blue Valentine,"Dramas, Independent Movies, Romantic Movies",112 min,3.0726813569555116
24093,Chris Miller,54,India,s6409,Camelia la Texana,"Crime TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,1.2408483640490076
14785,James Johnson,46,UK,s8167,Terminator 3: Rise of the Machines,"Action & Adventure, Sci-Fi & Fantasy",109 min,4.284806997114305
13647,Jane Williams,14,Japan,s695,Aziza,"Comedies, Dramas, Independent Movies",13 min,3.7055980487081577
2631,Michael Garcia,14,India,s6570,Darra,"Dramas, International Movies",121 min,1.292358597834507
12918,Emma Hernandez,22,USA,s8108,Strong Girl Bong-soon,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,4.813762446425642
14180,David Martinez,74,UK,s5677,Sand Storm,"Dramas, Independent Movies, International Movies",88 min,4.242774493501961
23411,Emma Davis,68,Australia,s7817,Race to Witch Mountain,Children & Family Movies,99 min,2.4804875719325787
1646,Sarah Williams,44,USA,s232,The Water Man,"Children & Family Movies, Dramas",92 min,0.3882866740178609
9584,Emma Garcia,54,France,s1611,Angels & Demons,Thrillers,139 min,4.775133219486699
17145,Jane Miller,26,Brazil,s3812,Dying to Tell,"Documentaries, International Movies",88 min,4.105195781354297
4235,Emma Jones,48,Canada,s6746,Feel Rich,Documentaries,70 min,2.17215892854989
12974,Michael Jones,80,Canada,s2799,3022,"Independent Movies, Sci-Fi & Fantasy, Thrillers",91 min,2.3799565875031856
7295,Jane Jones,53,Germany,s7653,On Yoga The Architecture of Peace,"Documentaries, Faith & Spirituality",92 min,0.6061374738414338
9144,Alex Martinez,19,Mexico,s2795,The Letter for the King,"British TV Shows, International TV Shows, TV Action & Adventure",1 Season,1.2062704915039812
22090,Sarah Williams,23,Japan,s3184,The Last O.G.,TV Comedies,2 Seasons,1.9074053005092184
9368,John Johnson,59,USA,s4188,Adhugo,"Comedies, Independent Movies, International Movies",105 min,0.9332885599613416
22056,Michael Martinez,70,Canada,s7138,John Day,"International Movies, Thrillers",125 min,1.920664971133041
18644,Emma Williams,63,USA,s7096,Irada Pakka,"Comedies, Dramas, International Movies",137 min,4.354987763350003
4510,Katie Williams,61,France,s1053,The Master,"Dramas, Independent Movies",137 min,3.5445422121866903
9051,James Brown,32,Japan,s4511,Apostle,"Horror Movies, International Movies, Thrillers",130 min,0.01924390627613959
3994,John Smith,21,Japan,s1202,Abla Fahita: Drama Queen,"Crime TV Shows, International TV Shows, TV Comedies",1 Season,1.8131883727261084
8407,Chris Davis,20,Mexico,s786,Cocomelon,Kids' TV,3 Seasons,3.744816148739994
2307,John Johnson,23,Mexico,s1779,Kongsuni and Friends,"Kids' TV, Korean TV Shows",2 Seasons,0.06331304593742426
8093,Katie Martinez,33,India,s8538,The Trust,Thrillers,91 min,3.1501615742667233
9222,Michael Williams,72,India,s7344,Love Cuisine,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.319342387293737
17930,John Williams,63,Brazil,s2101,Septembers of Shiraz,"Dramas, Thrillers",110 min,0.6191163679231126
24038,David Hernandez,29,Japan,s6250,Bat Pat,Kids' TV,1 Season,3.4033612163968305
16197,Katie Johnson,43,Brazil,s2165,Sin City,"International Movies, Thrillers",101 min,4.630118110915458
12833,John Johnson,35,France,s5481,Tracy Morgan: Staying Alive,Stand-Up Comedy,59 min,3.4834902863629624
22161,David Miller,56,France,s8270,The Daughter,Dramas,95 min,2.5047799287569728
13757,Michael Brown,55,France,s3137,Game,"International Movies, Thrillers",135 min,1.233212224535491
12391,Chris Williams,53,Canada,s2713,The Death of Stalin,"Comedies, Dramas, Independent Movies",107 min,4.718356725150035
16866,Jane Johnson,67,Brazil,s2680,Maurício Meirelles: Generating Chaos,Stand-Up Comedy,63 min,2.694311792980187
16006,Alex Johnson,22,Brazil,s6410,Camera Store,"Comedies, Dramas",104 min,0.4954329026651483
11456,John Davis,33,Japan,s7206,Kills on Wheels,"Action & Adventure, Dramas, International Movies",103 min,4.42541023027476
8968,Michael Johnson,42,Germany,s3671,Cities of Last Things,"Dramas, Independent Movies, International Movies",106 min,4.195399741117688
21991,Alex Brown,15,USA,s4215,Lionheart,"Comedies, Dramas, Independent Movies",95 min,1.1944091863293598
1173,Emma Garcia,33,Germany,s1272,The Last Bastion,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,0.6902358142444098
2742,James Miller,48,USA,s6306,Big Fat Liar,"Children & Family Movies, Comedies",88 min,3.7383760534753296
6396,Alex Hernandez,72,Australia,s4527,Pulang,"Action & Adventure, Dramas, International Movies",119 min,4.352440973469924
9515,John Williams,29,USA,s1928,Baxu and the Giants,"Dramas, International Movies",29 min,2.4892091352964254
14588,Katie Jones,14,India,s270,Winx Club,Kids' TV,2 Seasons,3.3070687243333103
4688,David Brown,49,Germany,s5748,Berserk: The Golden Age Arc I - The Egg of the King,"Action & Adventure, Anime Features, International Movies",77 min,2.741946754810139
6930,Michael Hernandez,35,Australia,s6614,Dino Hunt,"Docuseries, Science & Nature TV",1 Season,1.8297596037423265
1781,John Smith,76,Mexico,s4410,Transfers,"Crime TV Shows, International TV Shows, TV Sci-Fi & Fantasy",1 Season,2.97451011213027
24567,Sarah Martinez,72,Japan,s5286,Reign,TV Dramas,4 Seasons,3.654882601130443
22700,Emma Jones,24,UK,s7443,Men in Black,"Action & Adventure, Comedies, Sci-Fi & Fantasy",98 min,1.5190621547486853
17835,Alex Davis,78,Mexico,s3792,Pegasus,"Comedies, Dramas, International Movies",98 min,3.213109874675416
14196,Chris Jones,76,Brazil,s6426,Casa de mi Padre,Comedies,84 min,0.5219329443098802
3161,Chris Hernandez,68,Brazil,s4172,The Perfect Match,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.740208049788068
11074,Chris Williams,58,Australia,s2771,True: Wuzzle Wegg Day,Children & Family Movies,24 min,0.7684897819070419
21887,John Miller,15,UK,s6248,BASEketball,"Comedies, Sports Movies",103 min,3.662586898925256
1087,Michael Hernandez,34,UK,s6956,Hell on Wheels,"Crime TV Shows, TV Action & Adventure",5 Seasons,4.756151782459626
9383,Jane Jones,38,Japan,s6022,6 Days,"Action & Adventure, Dramas, International Movies",94 min,0.6751964424920237
6650,Chris Miller,42,UK,s7564,National Parks Adventure,Documentaries,42 min,0.039054083297732634
11111,Michael Jones,77,India,s7365,Maacher Jhol,"Dramas, International Movies",107 min,2.958959189144586
1196,Sarah Brown,49,Australia,s7898,Rubi,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,2.9068126290361724
14837,Katie Davis,21,Canada,s1008,Motu Patlu in Octupus World,"Children & Family Movies, Comedies",81 min,3.1656371197140816
21601,Jane Smith,76,Germany,s6936,Hart of Dixie,"TV Comedies, TV Dramas",4 Seasons,3.533785598665099
3838,Emma Smith,26,USA,s5457,Michael Lost and Found,"Documentaries, International Movies, LGBTQ Movies",19 min,0.09977668139935725
9492,Emma Davis,50,Canada,s5304,Manoranjan,"Comedies, International Movies, Music & Musicals",162 min,3.151088587970938
16999,John Miller,40,France,s3838,Jailbirds,"Docuseries, Reality TV",1 Season,2.8954049776707285
6315,James Williams,50,India,s6310,Biggie & Tupac,"Documentaries, Music & Musicals",108 min,3.3920342878417986
7402,Michael Hernandez,54,Australia,s351,Space Cowboys,"Action & Adventure, Dramas, Sci-Fi & Fantasy",130 min,4.797468451835747
19251,John Jones,20,UK,s2551,18 Presents,"Dramas, Independent Movies, International Movies",114 min,4.380090632727286
8238,Chris Martinez,62,Germany,s6534,Cool Hand Luke,"Classic Movies, Dramas",127 min,1.8477344367638553
21124,Alex Garcia,15,Brazil,s2305,#AnneFrank - Parallel Stories,"Documentaries, International Movies",95 min,3.2903781008434545
8374,Emma Johnson,14,Canada,s4659,Stretch Armstrong & the Flex Fighters,Kids' TV,2 Seasons,4.500432639294787
6770,Alex Smith,20,UK,s6771,Flowering Heart,"Kids' TV, Korean TV Shows",1 Season,4.541163278181747
826,David Jones,38,Germany,s1965,High & Low The Movie,"Action & Adventure, International Movies",129 min,0.23529725627811304
2709,Emma Brown,42,Canada,s2683,For the Broken Hearted,"Dramas, International Movies, Romantic Movies",93 min,2.6696585935260133
5044,James Davis,37,Japan,s5521,Girlboss,TV Comedies,1 Season,3.8771958471370565
7363,Katie Smith,75,Canada,s2140,Simon Killer,"Dramas, Independent Movies, Thrillers",105 min,3.7409509675236303
14107,David Jones,62,Canada,s7096,Irada Pakka,"Comedies, Dramas, International Movies",137 min,1.4845561451133438
4286,Alex Davis,24,USA,s6918,Hannibal,"TV Horror, TV Mysteries, TV Thrillers",3 Seasons,3.612966305263037
17971,James Brown,53,France,s1646,Larry the Cable Guy: Remain Seated,Stand-Up Comedy,68 min,0.028017291759683816
24934,James Martinez,69,Canada,s4187,"Abdullah, The Final Witness","Dramas, International Movies",88 min,0.9588295266016178
15547,Chris Smith,25,France,s7657,Once In A Lifetime Sessions with Noel Gallagher,"Documentaries, Music & Musicals",66 min,3.872923405276603
24185,Michael Johnson,35,Canada,s8644,Twice,"Documentaries, International Movies",53 min,1.5437000288038627
5059,Emma Martinez,43,Germany,s985,Kara Bela,"Comedies, International Movies",101 min,1.926360965107825
22014,Michael Johnson,53,Japan,s4181,Old Lord Savanna,"Documentaries, International Movies",96 min,3.5459886567624133
941,Sarah Martinez,69,India,s6065,A Week in Watts,Documentaries,91 min,2.2804600052365736
8271,John Smith,41,UK,s2773,Wassup Man GO!,"International TV Shows, Korean TV Shows, Reality TV",1 Season,0.7943450968435234
23531,John Martinez,66,Mexico,s3599,DC Super Hero Girls,Kids' TV,1 Season,3.763805104930127
21958,John Williams,70,India,s6130,Amar Akbar & Tony,"Comedies, Dramas, International Movies",92 min,1.5119936866013872
4019,Alex Johnson,68,Australia,s6885,Gosford Park,"Comedies, Dramas, International Movies",137 min,3.9904611963919034
495,John Brown,23,Mexico,s4898,Pocoyo Special Sports,Movies,24 min,3.8500759165516922
2396,Katie Smith,47,Japan,s6458,Chef & My Fridge,"International TV Shows, Korean TV Shows, Reality TV",2 Seasons,0.0854621223407187
17145,Jane Miller,26,Brazil,s5272,Strong Island,Documentaries,108 min,1.8264977132913214
19720,John Johnson,65,Brazil,s2427,BAKI,"Anime Series, International TV Shows",3 Seasons,1.8549202110461454
6797,Jane Williams,14,India,s8266,The Dancer,"Dramas, International Movies, Romantic Movies",105 min,1.3904090996705154
16005,Alex Davis,77,Germany,s4045,A Korean Odyssey,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.1431528452450292
23596,David Johnson,65,Brazil,s3455,Rotten,"Docuseries, Science & Nature TV",2 Seasons,2.7956844851828877
22801,Chris Martinez,36,UK,s6405,Calico Critters,Kids' TV,1 Season,1.5594484871577703
8699,David Martinez,58,UK,s2416,Queen of the South,"Crime TV Shows, TV Action & Adventure, TV Dramas",4 Seasons,2.6801294467071246
2535,Emma Davis,54,UK,s929,Best of the Best,"Action & Adventure, Sports Movies",97 min,4.386701052200908
21386,David Johnson,43,France,s2421,Choked: Paisa Bolta Hai,"Dramas, International Movies",114 min,4.937823476152624
12028,Jane Jones,40,Canada,s6834,Gender Revolution: A Journey with Katie Couric,"Documentaries, LGBTQ Movies",90 min,3.897981923762202
8029,James Hernandez,20,Brazil,s8148,Taken,"Crime TV Shows, TV Action & Adventure, TV Thrillers",2 Seasons,1.5004939501831172
6888,Michael Miller,45,Germany,s4365,My Little Pony Friendship Is Magic: Best Gift Ever,Children & Family Movies,44 min,3.4139383843421762
3107,Alex Williams,50,France,s378,Bartkowiak,"Action & Adventure, International Movies",92 min,4.667684935253049
18224,Alex Hernandez,30,Australia,s3410,The Laundromat,"Comedies, Dramas",96 min,4.936817866057245
17580,Sarah Miller,56,Germany,s1970,Road To High & Low,"Action & Adventure, International Movies",94 min,4.285283777516385
7539,John Smith,37,India,s694,Ali & Ratu Ratu Queens,"Comedies, Dramas, International Movies",101 min,1.99965557420971
13210,John Johnson,43,France,s171,Rhyme & Reason,Heavy D,MC Eiht,3.586080325275808
18200,Chris Miller,77,Australia,s1624,The Bachelorette,"Reality TV, Romantic TV Shows",1 Season,4.494132182278411
15835,Jane Williams,45,Canada,s7512,Mortified Nation,Documentaries,84 min,1.321437247357612
21561,Chris Jones,36,Mexico,s2044,Villain,Dramas,97 min,3.0351554810726267
6798,John Martinez,39,Australia,s1922,The Outpost,"Action & Adventure, Dramas",123 min,0.4941329103067882
11031,Michael Brown,65,Brazil,s7624,NSU German History X,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.2330945793385284
8397,Michael Davis,55,Germany,s7592,No Estoy Loca,"Comedies, Dramas, International Movies",116 min,3.6538123611828706
3191,Sarah Davis,77,Australia,s7431,Mean Dreams,"Dramas, Independent Movies, Thrillers",105 min,0.024414761344154212
10144,Sarah Garcia,54,Mexico,s1589,Mighty Express: A Mighty Christmas,Children & Family Movies,26 min,2.6071001274216887
1289,Sarah Smith,16,UK,s1794,Sarah Cooper: Everything's Fine,Comedies,50 min,2.6142061939771417
2891,Emma Brown,29,Mexico,s7536,My Entire High School Sinking Into the Sea,"Comedies, Independent Movies",77 min,4.134363946158956
23173,Emma Martinez,32,France,s1260,Captain Fantastic,"Comedies, Dramas, Independent Movies",119 min,0.1290444855143119
6150,James Smith,31,UK,s4638,Boca Juniors Confidential,"Docuseries, International TV Shows, Spanish-Language TV Shows",1 Season,2.7381202951769668
16073,Emma Brown,49,France,s3273,K-on! the movie,"Anime Features, Music & Musicals",110 min,1.767427540060063
24657,Sarah Garcia,49,France,s8598,To Be a Miss,Documentaries,84 min,2.789508521063615
5165,Alex Davis,18,UK,s6849,Ghost Tears,"Action & Adventure, Anime Features, International Movies",58 min,1.6794331627950658
19578,Jane Johnson,50,Brazil,s8334,The Great Raid,"Action & Adventure, Dramas",133 min,1.8070847750558343
18576,James Jones,43,India,s5895,Anjelah Johnson: Not Fancy,Stand-Up Comedy,64 min,3.182672556890118
4814,John Brown,66,India,s43,Jaws 2,"Dramas, Horror Movies, Thrillers",116 min,4.70901872136903
8204,Emma Johnson,62,UK,s248,Sweet Girl,"Action & Adventure, Dramas",110 min,0.94840489225329
9661,Jane Garcia,17,Brazil,s2616,Cinar Agaci,"Comedies, Dramas, International Movies",115 min,1.4699881037932494
12784,Jane Jones,33,Germany,s8739,Why Knot,Documentaries,84 min,1.512967912217365
22609,Alex Davis,24,Canada,s4158,Habibie & Ainun,"Dramas, International Movies, Romantic Movies",125 min,4.809570968168565
22322,Sarah Williams,52,UK,s16,Dear White People,"TV Comedies, TV Dramas",4 Seasons,3.987418358442252
21670,Katie Garcia,69,Japan,s1970,Road To High & Low,"Action & Adventure, International Movies",94 min,1.1065186290726285
24558,John Brown,52,Brazil,s3746,Awake: The Million Dollar Game,Reality TV,1 Season,0.16624593083885475
9775,Jane Johnson,18,Brazil,s350,Seabiscuit,"Dramas, Sports Movies",141 min,0.5982300730220352
1826,Michael Martinez,25,India,s7992,Shadow of Truth,"Crime TV Shows, Docuseries, International TV Shows",1 Season,0.9919933834012318
2669,Emma Johnson,67,France,s6392,Burlesque: Heart of the Glitter Tribe,Documentaries,76 min,4.848533919033758
2025,Chris Smith,63,Australia,s82,Kate,Action & Adventure,106 min,3.1313598578650703
7644,Jane Garcia,75,Canada,s1755,Forged in Fire,Reality TV,1 Season,4.234422086063764
14701,James Miller,75,Canada,s558,Winchester,"Horror Movies, Sci-Fi & Fantasy",100 min,4.532419499869059
6457,David Garcia,36,USA,s3859,The Wandering Earth,"International Movies, Sci-Fi & Fantasy",125 min,0.9411537462324465
7663,Emma Hernandez,53,Canada,s6472,Chingo Bling: They Can't Deport Us All,Stand-Up Comedy,63 min,0.7146881450294912
63,Katie Hernandez,68,France,s4868,Evil Genius,"Crime TV Shows, Docuseries, TV Mysteries",1 Season,4.586369547192365
5752,Alex Davis,33,Germany,s5938,The Short Game,"Children & Family Movies, Documentaries, Sports Movies",100 min,4.680539900737706
21375,Jane Brown,52,UK,s1794,Sarah Cooper: Everything's Fine,Comedies,50 min,0.16112653242897845
13491,Sarah Johnson,59,France,s5288,The Vampire Diaries,"TV Dramas, TV Mysteries, TV Sci-Fi & Fantasy",8 Seasons,2.8843421796182396
12993,Emma Davis,49,Mexico,s473,Ridley Jones,Kids' TV,1 Season,1.845824076327553
15610,Katie Miller,55,Mexico,s7703,Papa the Great,"Comedies, Dramas, International Movies",137 min,2.769338681062712
2579,Sarah Hernandez,70,Mexico,s5893,Circle,"Dramas, Independent Movies, Sci-Fi & Fantasy",86 min,3.2162816714151488
13823,Sarah Williams,33,Brazil,s6513,Coffee with D,"Comedies, Independent Movies, International Movies",120 min,0.6149186762882852
15473,John Williams,29,India,s3514,Los Tigres del Norte at Folsom Prison,"Documentaries, International Movies, Music & Musicals",64 min,3.8513120346633896
10644,Sarah Garcia,63,Canada,s5428,What the Health,Documentaries,92 min,0.5753793379522143
13712,Alex Smith,32,Mexico,s4814,Hotel Transylvania,"Kids' TV, TV Comedies",1 Season,4.62659432248193
8328,Sarah Garcia,19,Germany,s704,The Gift,"International TV Shows, TV Dramas, TV Mysteries",3 Seasons,1.2271723919862954
9651,Sarah Miller,23,Germany,s6134,American Anarchist,Documentaries,81 min,2.677558442007106
21019,Emma Smith,61,Mexico,s116,Bright Star,"Dramas, Romantic Movies",119 min,3.0984190625783152
9342,James Jones,55,USA,s2566,Almost Happy,"International TV Shows, Spanish-Language TV Shows, TV Comedies",1 Season,3.095562488759524
24148,Michael Brown,49,Japan,s5873,Ricardo O'Farrill Abrazo Genial,Stand-Up Comedy,92 min,1.014894769875948
22446,Katie Smith,24,India,s2683,For the Broken Hearted,"Dramas, International Movies, Romantic Movies",93 min,0.7708626439333627
5918,Michael Miller,61,USA,s5521,Girlboss,TV Comedies,1 Season,1.5514685587492054
4838,Katie Jones,71,UK,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,1.1352905218638976
6266,David Hernandez,15,India,s6813,Frozen Planet: The Epic Journey,Movies,52 min,4.72558559932243
21420,James Jones,22,Brazil,s2347,"Roswell, New Mexico","Classic & Cult TV, TV Dramas, TV Sci-Fi & Fantasy",2 Seasons,0.39389198584350693
9039,Michael Hernandez,41,Japan,s2534,Fan of Amoory,"Children & Family Movies, Dramas, International Movies",109 min,1.7249271487335567
1519,Katie Davis,53,Japan,s8722,What Is Love?,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.067422560495036
6243,John Martinez,72,Germany,s596,Stuart Little,"Children & Family Movies, Comedies",85 min,2.866479094325191
4511,Alex Miller,66,USA,s1779,Kongsuni and Friends,"Kids' TV, Korean TV Shows",2 Seasons,3.726261839347609
11262,Sarah Hernandez,48,Australia,s6883,Goon,"Comedies, Sports Movies",92 min,2.623916208987589
10505,Katie Garcia,72,Brazil,s8154,Tattah,"Comedies, International Movies",112 min,1.739484045597726
18077,Chris Johnson,19,Brazil,s7211,Kingpin,"Comedies, Cult Movies, Sports Movies",114 min,4.7366874775426275
8492,David Davis,76,India,s8693,Walk with Me,Documentaries,94 min,4.943147722663744
4283,David Brown,44,Japan,s8756,Women Behind Bars,"Crime TV Shows, Docuseries",3 Seasons,0.5682041522213899
10776,Sarah Brown,79,Japan,s7080,Insan,"Action & Adventure, Dramas, International Movies",141 min,0.787981908742631
24958,Sarah Miller,28,Brazil,s719,Life of Crime,"Comedies, Independent Movies",101 min,2.5330903466796317
24312,James Williams,59,France,s3770,Super Monsters Monster Pets,Kids' TV,1 Season,2.517328935907852
2757,Michael Brown,51,India,s2392,Milea,"Dramas, International Movies, Romantic Movies",100 min,2.0516866223130723
4756,Alex Miller,46,Mexico,s2655,The Set Up,"Dramas, International Movies",105 min,2.2083701368821194
15548,Katie Davis,47,Japan,s2427,BAKI,"Anime Series, International TV Shows",3 Seasons,1.7456367638443266
7575,Katie Johnson,68,Japan,s1301,Amend: The Fight for America,Docuseries,1 Season,0.512803304375149
11966,Emma Brown,77,UK,s5341,LEGO Marvel Super Heroes: Avengers Reassembled!,Children & Family Movies,22 min,4.7853441663250065
12300,Sarah Martinez,57,Germany,s6038,A Good Wife,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.1123360322888587
1772,Alex Jones,36,Germany,s8683,Vizontele Tuuba,"Comedies, Dramas, International Movies",106 min,3.8136943953963938
1946,Chris Martinez,79,India,s1800,Barbarians,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,0.6602343598215688
1135,Sarah Brown,34,India,s7667,One Strange Rock,"Docuseries, Science & Nature TV",1 Season,0.5941947692460819
5313,James Hernandez,23,USA,s1093,Dolly Parton: A MusiCares Tribute,"Documentaries, Music & Musicals",55 min,4.304937322856616
22236,Chris Hernandez,45,USA,s2073,Sex Drive,Comedies,109 min,4.87796044710884
10940,Jane Hernandez,52,Australia,s5077,Arango y Sanint: Ríase el show,Stand-Up Comedy,62 min,1.5567345241342523
11656,Sarah Johnson,22,Japan,s2308,Abby Hatcher,Kids' TV,1 Season,1.9376881572435152
17918,Katie Smith,56,USA,s4922,Kodachrome,"Comedies, Dramas",105 min,3.427015936181113
23227,Alex Jones,67,UK,s5918,Ralphie May: Unruly,Stand-Up Comedy,83 min,1.226476843794973
8514,Emma Martinez,19,USA,s1882,American Pie 9: Girls' Rules,Comedies,96 min,3.8496709341250717
3576,John Johnson,77,Japan,s698,Elite Short Stories: Carla Samuel,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,3.145579632674234
17940,Alex Smith,36,Canada,s8666,Urvi,"Dramas, Independent Movies, International Movies",121 min,2.233879857224994
19366,Alex Brown,26,Japan,s3045,"Live Twice, Love Once","Comedies, Dramas, International Movies",102 min,2.0250282051900825
21123,Chris Johnson,58,Australia,s6837,Gentlemen and Gangsters,"Crime TV Shows, International TV Shows, Romantic TV Shows",1 Season,1.33811137078914
7976,Emma Johnson,62,Mexico,s5486,Ram Jaane,"Dramas, International Movies, Music & Musicals",142 min,3.23313240604789
364,Alex Miller,16,USA,s5998,2015 Dream Concert,"International Movies, Music & Musicals",107 min,4.775417250087486
4333,Chris Johnson,79,France,s1882,American Pie 9: Girls' Rules,Comedies,96 min,4.920622910657127
11839,Jane Jones,33,USA,s1167,The Irregulars,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,4.647485426491448
12303,Jane Williams,26,India,s2638,The Promise,"Dramas, International Movies",110 min,4.251114310143077
17267,Jane Johnson,71,Brazil,s8343,The Heretics,Horror Movies,88 min,4.338200695184915
10889,James Davis,42,Canada,s7653,On Yoga The Architecture of Peace,"Documentaries, Faith & Spirituality",92 min,1.263972775448694
8635,Jane Smith,16,Australia,s2079,The Promised Neverland,"Anime Series, International TV Shows, TV Thrillers",1 Season,2.89125813348511
11473,Alex Jones,31,India,s860,Asmaa,"Dramas, International Movies",92 min,0.3220157117457717
9024,David Hernandez,34,India,s8016,Sid the Science Kid,Kids' TV,1 Season,1.7367298447117392
10940,Jane Hernandez,52,Australia,s3785,March Comes in Like a Lion,"Anime Series, International TV Shows, Teen TV Shows",2 Seasons,2.7128272470260795
18218,James Jones,80,Japan,s5328,Million Yen Women,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,2.095217677296912
9128,Alex Martinez,45,Brazil,s4483,ADAM SANDLER 100% FRESH,Stand-Up Comedy,74 min,0.4669581135815143
19801,Chris Smith,26,USA,s2489,Raya and Sakina,"Comedies, Dramas, International Movies",230 min,2.347253272856253
24991,Chris Miller,52,Brazil,s5824,Edge of the Universe,"British TV Shows, Docuseries, Science & Nature TV",1 Season,0.3555094763252764
13927,Emma Brown,48,France,s1371,The Dig,"Dramas, International Movies",113 min,1.8033755218240493
13505,Sarah Smith,37,Australia,s4759,Amazing Interiors,"British TV Shows, International TV Shows, Reality TV",1 Season,2.815957915259596
20017,Sarah Garcia,29,Canada,s323,You're My Destiny,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.745749759261535
10822,Chris Brown,72,USA,s1209,Çarsi Pazar,"Comedies, International Movies",97 min,4.845683198243108
20849,Michael Johnson,43,USA,s1271,Sin senos sí hay paraíso,"International TV Shows, Spanish-Language TV Shows, TV Dramas",3 Seasons,3.8331199783566685
13709,Michael Jones,47,Germany,s3158,Jack Whitehall: Christmas with My Father,Stand-Up Comedy,65 min,0.9926844783899202
18887,David Johnson,39,Japan,s8072,Spotlight,"Dramas, Independent Movies",129 min,0.2943358310359434
9801,Sarah Davis,28,Australia,s6970,Highway Thru Hell,Reality TV,3 Seasons,0.5428338123248472
17503,Chris Smith,24,India,s899,Dear Affy,"Comedies, Dramas, International Movies",126 min,1.9099727571100749
3582,Jane Williams,65,Germany,s6531,Contract,"Action & Adventure, Dramas, Independent Movies",116 min,3.5082838175961006
20476,Sarah Davis,27,Germany,s5812,Behind Enemy Lines,"British TV Shows, Docuseries",1 Season,1.9560544147667347
11531,John Garcia,13,USA,s4796,I Am Kalam,"Children & Family Movies, Comedies, Dramas",87 min,0.5165194378202703
4515,Alex Johnson,15,India,s3530,Evelyn,"Documentaries, International Movies",96 min,1.4510657141730465
18679,James Williams,14,France,s3870,Olympus Has Fallen,Action & Adventure,119 min,3.6357345314634646
14285,Chris Garcia,74,UK,s2331,Eurovision Song Contest: The Story of Fire Saga,"Comedies, Music & Musicals, Romantic Movies",124 min,0.14330900707919259
6637,Alex Brown,22,France,s5014,Something Huge,"Comedies, Independent Movies, International Movies",87 min,4.612188579695121
12077,David Jones,28,Canada,s823,The Wind,Horror Movies,88 min,1.6936456958421597
6684,Chris Davis,65,India,s2327,Thackeray (Marathi),"Dramas, International Movies",135 min,4.191742238843573
979,Sarah Smith,15,Germany,s5913,The Other One: The Long Strange Trip of Bob Weir,"Documentaries, Music & Musicals",84 min,2.8920803881155477
